year,data_type,source_index,destination,value
2018,biomass_demand_supply,142,120.0,0.18
2018,biomass_demand_supply,142,163.0,0.18
2018,biomass_demand_supply,142,486.0,0.18
2018,biomass_demand_supply,142,495.0,0.18
2018,biomass_demand_supply,143,102.0,25.35
2018,biomass_demand_supply,143,103.0,25.35
2018,biomass_demand_supply,143,120.0,25.35
2018,biomass_demand_supply,143,163.0,25.35
2018,biomass_demand_supply,143,189.0,25.35
2018,biomass_demand_supply,143,486.0,25.35
2018,biomass_demand_supply,143,495.0,25.35
2018,biomass_demand_supply,144,71.0,71.38
2018,biomass_demand_supply,144,103.0,71.38
2018,biomass_demand_supply,144,120.0,71.38
2018,biomass_demand_supply,144,129.0,71.38
2018,biomass_demand_supply,144,163.0,71.38
2018,biomass_demand_supply,144,189.0,71.38
2018,biomass_demand_supply,144,369.0,71.38
2018,biomass_demand_supply,144,486.0,71.38
2018,biomass_demand_supply,144,495.0,71.38
2018,biomass_demand_supply,145,71.0,97.84
2018,biomass_demand_supply,145,102.0,97.84
2018,biomass_demand_supply,145,103.0,97.84
2018,biomass_demand_supply,145,129.0,97.84
2018,biomass_demand_supply,145,163.0,97.84
2018,biomass_demand_supply,145,189.0,97.84
2018,biomass_demand_supply,145,228.0,97.84
2018,biomass_demand_supply,145,486.0,97.84
2018,biomass_demand_supply,145,495.0,97.84
2018,biomass_demand_supply,146,71.0,115.6
2018,biomass_demand_supply,146,94.0,115.6
2018,biomass_demand_supply,146,102.0,115.6
2018,biomass_demand_supply,146,103.0,115.6
2018,biomass_demand_supply,146,129.0,115.6
2018,biomass_demand_supply,146,163.0,115.6
2018,biomass_demand_supply,146,189.0,115.6
2018,biomass_demand_supply,146,228.0,115.6
2018,biomass_demand_supply,146,369.0,115.6
2018,biomass_demand_supply,146,486.0,115.6
2018,biomass_demand_supply,146,495.0,115.6
2018,biomass_demand_supply,147,71.0,178.08
2018,biomass_demand_supply,147,94.0,178.08
2018,biomass_demand_supply,147,103.0,178.08
2018,biomass_demand_supply,147,129.0,178.08
2018,biomass_demand_supply,147,154.0,178.08
2018,biomass_demand_supply,147,163.0,178.08
2018,biomass_demand_supply,147,189.0,178.08
2018,biomass_demand_supply,147,228.0,178.08
2018,biomass_demand_supply,147,269.0,178.08
2018,biomass_demand_supply,147,369.0,178.08
2018,biomass_demand_supply,147,486.0,178.08
2018,biomass_demand_supply,147,495.0,178.08
2018,biomass_demand_supply,148,71.0,134.48
2018,biomass_demand_supply,148,94.0,134.48
2018,biomass_demand_supply,148,103.0,134.48
2018,biomass_demand_supply,148,129.0,134.48
2018,biomass_demand_supply,148,154.0,134.48
2018,biomass_demand_supply,148,163.0,134.48
2018,biomass_demand_supply,148,189.0,134.48
2018,biomass_demand_supply,148,228.0,134.48
2018,biomass_demand_supply,148,269.0,134.48
2018,biomass_demand_supply,148,486.0,134.48
2018,biomass_demand_supply,148,495.0,134.48
2018,biomass_demand_supply,149,71.0,113.96
2018,biomass_demand_supply,149,94.0,113.96
2018,biomass_demand_supply,149,103.0,113.96
2018,biomass_demand_supply,149,129.0,113.96
2018,biomass_demand_supply,149,154.0,113.96
2018,biomass_demand_supply,149,163.0,113.96
2018,biomass_demand_supply,149,189.0,113.96
2018,biomass_demand_supply,149,269.0,113.96
2018,biomass_demand_supply,149,309.0,113.96
2018,biomass_demand_supply,149,369.0,113.96
2018,biomass_demand_supply,149,486.0,113.96
2018,biomass_demand_supply,149,495.0,113.96
2018,biomass_demand_supply,150,71.0,111.65
2018,biomass_demand_supply,150,103.0,111.65
2018,biomass_demand_supply,150,129.0,111.65
2018,biomass_demand_supply,150,154.0,111.65
2018,biomass_demand_supply,150,189.0,111.65
2018,biomass_demand_supply,150,269.0,111.65
2018,biomass_demand_supply,150,309.0,111.65
2018,biomass_demand_supply,150,369.0,111.65
2018,biomass_demand_supply,150,486.0,111.65
2018,biomass_demand_supply,150,495.0,111.65
2018,biomass_demand_supply,151,71.0,110.69
2018,biomass_demand_supply,151,102.0,110.69
2018,biomass_demand_supply,151,103.0,110.69
2018,biomass_demand_supply,151,129.0,110.69
2018,biomass_demand_supply,151,154.0,110.69
2018,biomass_demand_supply,151,163.0,110.69
2018,biomass_demand_supply,151,189.0,110.69
2018,biomass_demand_supply,151,269.0,110.69
2018,biomass_demand_supply,151,309.0,110.69
2018,biomass_demand_supply,151,486.0,110.69
2018,biomass_demand_supply,151,495.0,110.69
2018,biomass_demand_supply,152,71.0,101.23
2018,biomass_demand_supply,152,102.0,101.23
2018,biomass_demand_supply,152,103.0,101.23
2018,biomass_demand_supply,152,120.0,101.23
2018,biomass_demand_supply,152,129.0,101.23
2018,biomass_demand_supply,152,154.0,101.23
2018,biomass_demand_supply,152,163.0,101.23
2018,biomass_demand_supply,152,189.0,101.23
2018,biomass_demand_supply,152,309.0,101.23
2018,biomass_demand_supply,152,486.0,101.23
2018,biomass_demand_supply,152,495.0,101.23
2018,biomass_demand_supply,153,71.0,148.0
2018,biomass_demand_supply,153,102.0,148.0
2018,biomass_demand_supply,153,103.0,148.0
2018,biomass_demand_supply,153,120.0,148.0
2018,biomass_demand_supply,153,129.0,148.0
2018,biomass_demand_supply,153,163.0,148.0
2018,biomass_demand_supply,153,189.0,148.0
2018,biomass_demand_supply,153,309.0,148.0
2018,biomass_demand_supply,153,486.0,148.0
2018,biomass_demand_supply,153,495.0,148.0
2018,biomass_demand_supply,154,71.0,160.72
2018,biomass_demand_supply,154,102.0,160.72
2018,biomass_demand_supply,154,103.0,160.72
2018,biomass_demand_supply,154,120.0,160.72
2018,biomass_demand_supply,154,163.0,160.72
2018,biomass_demand_supply,154,189.0,160.72
2018,biomass_demand_supply,154,228.0,160.72
2018,biomass_demand_supply,154,309.0,160.72
2018,biomass_demand_supply,154,322.0,160.72
2018,biomass_demand_supply,154,369.0,160.72
2018,biomass_demand_supply,154,486.0,160.72
2018,biomass_demand_supply,154,495.0,160.72
2018,biomass_demand_supply,155,71.0,180.06
2018,biomass_demand_supply,155,94.0,180.06
2018,biomass_demand_supply,155,103.0,180.06
2018,biomass_demand_supply,155,120.0,180.06
2018,biomass_demand_supply,155,128.0,180.06
2018,biomass_demand_supply,155,163.0,180.06
2018,biomass_demand_supply,155,189.0,180.06
2018,biomass_demand_supply,155,228.0,180.06
2018,biomass_demand_supply,155,309.0,180.06
2018,biomass_demand_supply,155,322.0,180.06
2018,biomass_demand_supply,155,369.0,180.06
2018,biomass_demand_supply,155,486.0,180.06
2018,biomass_demand_supply,155,495.0,180.06
2018,biomass_demand_supply,156,71.0,152.95
2018,biomass_demand_supply,156,94.0,152.95
2018,biomass_demand_supply,156,103.0,152.95
2018,biomass_demand_supply,156,120.0,152.95
2018,biomass_demand_supply,156,128.0,152.95
2018,biomass_demand_supply,156,163.0,152.95
2018,biomass_demand_supply,156,189.0,152.95
2018,biomass_demand_supply,156,228.0,152.95
2018,biomass_demand_supply,156,322.0,152.95
2018,biomass_demand_supply,156,369.0,152.95
2018,biomass_demand_supply,156,486.0,152.95
2018,biomass_demand_supply,156,495.0,152.95
2018,biomass_demand_supply,157,71.0,123.07
2018,biomass_demand_supply,157,94.0,123.07
2018,biomass_demand_supply,157,103.0,123.07
2018,biomass_demand_supply,157,128.0,123.07
2018,biomass_demand_supply,157,163.0,123.07
2018,biomass_demand_supply,157,189.0,123.07
2018,biomass_demand_supply,157,228.0,123.07
2018,biomass_demand_supply,157,269.0,123.07
2018,biomass_demand_supply,157,322.0,123.07
2018,biomass_demand_supply,157,486.0,123.07
2018,biomass_demand_supply,157,495.0,123.07
2018,biomass_demand_supply,158,94.0,172.22
2018,biomass_demand_supply,158,103.0,172.22
2018,biomass_demand_supply,158,128.0,172.22
2018,biomass_demand_supply,158,163.0,172.22
2018,biomass_demand_supply,158,189.0,172.22
2018,biomass_demand_supply,158,269.0,172.22
2018,biomass_demand_supply,158,322.0,172.22
2018,biomass_demand_supply,158,486.0,172.22
2018,biomass_demand_supply,158,495.0,172.22
2018,biomass_demand_supply,159,94.0,122.3
2018,biomass_demand_supply,159,103.0,122.3
2018,biomass_demand_supply,159,128.0,122.3
2018,biomass_demand_supply,159,163.0,122.3
2018,biomass_demand_supply,159,189.0,122.3
2018,biomass_demand_supply,159,269.0,122.3
2018,biomass_demand_supply,159,322.0,122.3
2018,biomass_demand_supply,159,486.0,122.3
2018,biomass_demand_supply,159,495.0,122.3
2018,biomass_demand_supply,160,58.0,49.82
2018,biomass_demand_supply,160,128.0,49.82
2018,biomass_demand_supply,160,163.0,49.82
2018,biomass_demand_supply,160,189.0,49.82
2018,biomass_demand_supply,160,269.0,49.82
2018,biomass_demand_supply,160,322.0,49.82
2018,biomass_demand_supply,160,486.0,49.82
2018,biomass_demand_supply,160,495.0,49.82
2018,biomass_demand_supply,161,58.0,12.64
2018,biomass_demand_supply,161,79.0,12.64
2018,biomass_demand_supply,161,128.0,12.64
2018,biomass_demand_supply,161,138.0,12.64
2018,biomass_demand_supply,161,163.0,12.64
2018,biomass_demand_supply,161,189.0,12.64
2018,biomass_demand_supply,161,322.0,12.64
2018,biomass_demand_supply,161,369.0,12.64
2018,biomass_demand_supply,161,495.0,12.64
2018,biomass_demand_supply,162,58.0,7.62
2018,biomass_demand_supply,162,79.0,7.62
2018,biomass_demand_supply,162,102.0,7.62
2018,biomass_demand_supply,162,138.0,7.62
2018,biomass_demand_supply,162,154.0,7.62
2018,biomass_demand_supply,162,163.0,7.62
2018,biomass_demand_supply,162,189.0,7.62
2018,biomass_demand_supply,162,322.0,7.62
2018,biomass_demand_supply,162,369.0,7.62
2018,biomass_demand_supply,162,495.0,7.62
2018,biomass_demand_supply,163,58.0,48.33
2018,biomass_demand_supply,163,79.0,48.33
2018,biomass_demand_supply,163,102.0,48.33
2018,biomass_demand_supply,163,120.0,48.33
2018,biomass_demand_supply,163,138.0,48.33
2018,biomass_demand_supply,163,154.0,48.33
2018,biomass_demand_supply,163,163.0,48.33
2018,biomass_demand_supply,163,189.0,48.33
2018,biomass_demand_supply,163,228.0,48.33
2018,biomass_demand_supply,163,309.0,48.33
2018,biomass_demand_supply,163,369.0,48.33
2018,biomass_demand_supply,163,495.0,48.33
2018,biomass_demand_supply,164,58.0,163.39
2018,biomass_demand_supply,164,79.0,163.39
2018,biomass_demand_supply,164,102.0,163.39
2018,biomass_demand_supply,164,120.0,163.39
2018,biomass_demand_supply,164,129.0,163.39
2018,biomass_demand_supply,164,138.0,163.39
2018,biomass_demand_supply,164,154.0,163.39
2018,biomass_demand_supply,164,163.0,163.39
2018,biomass_demand_supply,164,189.0,163.39
2018,biomass_demand_supply,164,228.0,163.39
2018,biomass_demand_supply,164,269.0,163.39
2018,biomass_demand_supply,164,309.0,163.39
2018,biomass_demand_supply,164,369.0,163.39
2018,biomass_demand_supply,164,495.0,163.39
2018,biomass_demand_supply,165,58.0,62.17
2018,biomass_demand_supply,165,79.0,62.17
2018,biomass_demand_supply,165,102.0,62.17
2018,biomass_demand_supply,165,120.0,62.17
2018,biomass_demand_supply,165,129.0,62.17
2018,biomass_demand_supply,165,138.0,62.17
2018,biomass_demand_supply,165,154.0,62.17
2018,biomass_demand_supply,165,163.0,62.17
2018,biomass_demand_supply,165,189.0,62.17
2018,biomass_demand_supply,165,228.0,62.17
2018,biomass_demand_supply,165,269.0,62.17
2018,biomass_demand_supply,165,309.0,62.17
2018,biomass_demand_supply,165,495.0,62.17
2018,biomass_demand_supply,166,58.0,20.21
2018,biomass_demand_supply,166,79.0,20.21
2018,biomass_demand_supply,166,102.0,20.21
2018,biomass_demand_supply,166,119.0,20.21
2018,biomass_demand_supply,166,120.0,20.21
2018,biomass_demand_supply,166,129.0,20.21
2018,biomass_demand_supply,166,138.0,20.21
2018,biomass_demand_supply,166,154.0,20.21
2018,biomass_demand_supply,166,163.0,20.21
2018,biomass_demand_supply,166,228.0,20.21
2018,biomass_demand_supply,166,269.0,20.21
2018,biomass_demand_supply,166,495.0,20.21
2018,biomass_demand_supply,167,58.0,0.11
2018,biomass_demand_supply,167,94.0,0.11
2018,biomass_demand_supply,167,102.0,0.11
2018,biomass_demand_supply,167,129.0,0.11
2018,biomass_demand_supply,167,138.0,0.11
2018,biomass_demand_supply,167,495.0,0.11
2018,biomass_demand_supply,168,58.0,0.27
2018,biomass_demand_supply,168,94.0,0.27
2018,biomass_demand_supply,168,102.0,0.27
2018,biomass_demand_supply,168,154.0,0.27
2018,biomass_demand_supply,168,495.0,0.27
2018,biomass_demand_supply,169,58.0,12.76
2018,biomass_demand_supply,169,94.0,12.76
2018,biomass_demand_supply,169,102.0,12.76
2018,biomass_demand_supply,169,119.0,12.76
2018,biomass_demand_supply,169,128.0,12.76
2018,biomass_demand_supply,169,154.0,12.76
2018,biomass_demand_supply,169,323.0,12.76
2018,biomass_demand_supply,169,495.0,12.76
2018,biomass_demand_supply,170,58.0,63.73
2018,biomass_demand_supply,170,94.0,63.73
2018,biomass_demand_supply,170,102.0,63.73
2018,biomass_demand_supply,170,119.0,63.73
2018,biomass_demand_supply,170,128.0,63.73
2018,biomass_demand_supply,170,154.0,63.73
2018,biomass_demand_supply,170,269.0,63.73
2018,biomass_demand_supply,170,309.0,63.73
2018,biomass_demand_supply,170,323.0,63.73
2018,biomass_demand_supply,170,495.0,63.73
2018,biomass_demand_supply,171,58.0,78.83
2018,biomass_demand_supply,171,80.0,78.83
2018,biomass_demand_supply,171,94.0,78.83
2018,biomass_demand_supply,171,102.0,78.83
2018,biomass_demand_supply,171,119.0,78.83
2018,biomass_demand_supply,171,129.0,78.83
2018,biomass_demand_supply,171,154.0,78.83
2018,biomass_demand_supply,171,171.0,78.83
2018,biomass_demand_supply,171,269.0,78.83
2018,biomass_demand_supply,171,309.0,78.83
2018,biomass_demand_supply,171,322.0,78.83
2018,biomass_demand_supply,171,323.0,78.83
2018,biomass_demand_supply,171,369.0,78.83
2018,biomass_demand_supply,171,495.0,78.83
2018,biomass_demand_supply,172,58.0,90.22
2018,biomass_demand_supply,172,79.0,90.22
2018,biomass_demand_supply,172,80.0,90.22
2018,biomass_demand_supply,172,94.0,90.22
2018,biomass_demand_supply,172,119.0,90.22
2018,biomass_demand_supply,172,120.0,90.22
2018,biomass_demand_supply,172,129.0,90.22
2018,biomass_demand_supply,172,171.0,90.22
2018,biomass_demand_supply,172,309.0,90.22
2018,biomass_demand_supply,172,322.0,90.22
2018,biomass_demand_supply,172,323.0,90.22
2018,biomass_demand_supply,172,369.0,90.22
2018,biomass_demand_supply,172,495.0,90.22
2018,biomass_demand_supply,173,58.0,128.35
2018,biomass_demand_supply,173,79.0,128.35
2018,biomass_demand_supply,173,80.0,128.35
2018,biomass_demand_supply,173,94.0,128.35
2018,biomass_demand_supply,173,119.0,128.35
2018,biomass_demand_supply,173,120.0,128.35
2018,biomass_demand_supply,173,129.0,128.35
2018,biomass_demand_supply,173,171.0,128.35
2018,biomass_demand_supply,173,322.0,128.35
2018,biomass_demand_supply,173,323.0,128.35
2018,biomass_demand_supply,173,369.0,128.35
2018,biomass_demand_supply,173,495.0,128.35
2018,biomass_demand_supply,174,58.0,133.75
2018,biomass_demand_supply,174,79.0,133.75
2018,biomass_demand_supply,174,80.0,133.75
2018,biomass_demand_supply,174,94.0,133.75
2018,biomass_demand_supply,174,119.0,133.75
2018,biomass_demand_supply,174,120.0,133.75
2018,biomass_demand_supply,174,129.0,133.75
2018,biomass_demand_supply,174,171.0,133.75
2018,biomass_demand_supply,174,228.0,133.75
2018,biomass_demand_supply,174,269.0,133.75
2018,biomass_demand_supply,174,322.0,133.75
2018,biomass_demand_supply,174,323.0,133.75
2018,biomass_demand_supply,174,369.0,133.75
2018,biomass_demand_supply,174,495.0,133.75
2018,biomass_demand_supply,175,79.0,102.53
2018,biomass_demand_supply,175,80.0,102.53
2018,biomass_demand_supply,175,119.0,102.53
2018,biomass_demand_supply,175,120.0,102.53
2018,biomass_demand_supply,175,171.0,102.53
2018,biomass_demand_supply,175,228.0,102.53
2018,biomass_demand_supply,175,269.0,102.53
2018,biomass_demand_supply,175,323.0,102.53
2018,biomass_demand_supply,175,369.0,102.53
2018,biomass_demand_supply,175,495.0,102.53
2018,biomass_demand_supply,176,80.0,103.21
2018,biomass_demand_supply,176,119.0,103.21
2018,biomass_demand_supply,176,128.0,103.21
2018,biomass_demand_supply,176,171.0,103.21
2018,biomass_demand_supply,176,228.0,103.21
2018,biomass_demand_supply,176,309.0,103.21
2018,biomass_demand_supply,176,323.0,103.21
2018,biomass_demand_supply,176,369.0,103.21
2018,biomass_demand_supply,176,495.0,103.21
2018,biomass_demand_supply,177,71.0,96.47
2018,biomass_demand_supply,177,80.0,96.47
2018,biomass_demand_supply,177,119.0,96.47
2018,biomass_demand_supply,177,128.0,96.47
2018,biomass_demand_supply,177,145.0,96.47
2018,biomass_demand_supply,177,171.0,96.47
2018,biomass_demand_supply,177,228.0,96.47
2018,biomass_demand_supply,177,309.0,96.47
2018,biomass_demand_supply,177,323.0,96.47
2018,biomass_demand_supply,177,495.0,96.47
2018,biomass_demand_supply,178,71.0,135.04
2018,biomass_demand_supply,178,79.0,135.04
2018,biomass_demand_supply,178,80.0,135.04
2018,biomass_demand_supply,178,119.0,135.04
2018,biomass_demand_supply,178,128.0,135.04
2018,biomass_demand_supply,178,145.0,135.04
2018,biomass_demand_supply,178,171.0,135.04
2018,biomass_demand_supply,178,269.0,135.04
2018,biomass_demand_supply,178,323.0,135.04
2018,biomass_demand_supply,178,495.0,135.04
2018,biomass_demand_supply,179,71.0,156.15
2018,biomass_demand_supply,179,80.0,156.15
2018,biomass_demand_supply,179,119.0,156.15
2018,biomass_demand_supply,179,128.0,156.15
2018,biomass_demand_supply,179,138.0,156.15
2018,biomass_demand_supply,179,145.0,156.15
2018,biomass_demand_supply,179,171.0,156.15
2018,biomass_demand_supply,179,322.0,156.15
2018,biomass_demand_supply,179,323.0,156.15
2018,biomass_demand_supply,179,495.0,156.15
2018,biomass_demand_supply,180,71.0,233.46
2018,biomass_demand_supply,180,80.0,233.46
2018,biomass_demand_supply,180,119.0,233.46
2018,biomass_demand_supply,180,128.0,233.46
2018,biomass_demand_supply,180,138.0,233.46
2018,biomass_demand_supply,180,145.0,233.46
2018,biomass_demand_supply,180,171.0,233.46
2018,biomass_demand_supply,180,269.0,233.46
2018,biomass_demand_supply,180,309.0,233.46
2018,biomass_demand_supply,180,322.0,233.46
2018,biomass_demand_supply,180,323.0,233.46
2018,biomass_demand_supply,180,495.0,233.46
2018,biomass_demand_supply,181,71.0,187.94
2018,biomass_demand_supply,181,79.0,187.94
2018,biomass_demand_supply,181,80.0,187.94
2018,biomass_demand_supply,181,119.0,187.94
2018,biomass_demand_supply,181,120.0,187.94
2018,biomass_demand_supply,181,129.0,187.94
2018,biomass_demand_supply,181,138.0,187.94
2018,biomass_demand_supply,181,145.0,187.94
2018,biomass_demand_supply,181,171.0,187.94
2018,biomass_demand_supply,181,323.0,187.94
2018,biomass_demand_supply,182,71.0,102.31
2018,biomass_demand_supply,182,80.0,102.31
2018,biomass_demand_supply,182,119.0,102.31
2018,biomass_demand_supply,182,120.0,102.31
2018,biomass_demand_supply,182,129.0,102.31
2018,biomass_demand_supply,182,138.0,102.31
2018,biomass_demand_supply,182,145.0,102.31
2018,biomass_demand_supply,182,171.0,102.31
2018,biomass_demand_supply,182,309.0,102.31
2018,biomass_demand_supply,182,323.0,102.31
2018,biomass_demand_supply,183,71.0,96.34
2018,biomass_demand_supply,183,79.0,96.34
2018,biomass_demand_supply,183,80.0,96.34
2018,biomass_demand_supply,183,119.0,96.34
2018,biomass_demand_supply,183,120.0,96.34
2018,biomass_demand_supply,183,129.0,96.34
2018,biomass_demand_supply,183,138.0,96.34
2018,biomass_demand_supply,183,145.0,96.34
2018,biomass_demand_supply,183,171.0,96.33000000001051
2018,biomass_demand_supply,183,269.0,96.34
2018,biomass_demand_supply,183,322.0,96.34
2018,biomass_demand_supply,183,323.0,96.34
2018,biomass_demand_supply,184,71.0,90.88
2018,biomass_demand_supply,184,80.0,90.88
