year,data_type,source_index,destination,value
2018,biomass_forecast,2123,,14.674131450358054
2018,biomass_forecast,2124,,55.322002324745455
2018,biomass_forecast,2125,,97.19528429062268
2018,biomass_forecast,2126,,43.85836701563825
2018,biomass_forecast,2127,,84.92882566211523
2018,biomass_forecast,2128,,247.45451963362905
2018,biomass_forecast,2129,,227.68056996876527
2018,biomass_forecast,2130,,224.8287146909962
2018,biomass_forecast,2131,,168.6516281370076
2018,biomass_forecast,2132,,203.8052687367835
2018,biomass_forecast,2133,,224.688097862064
2018,biomass_forecast,2134,,250.52297481848584
2018,biomass_forecast,2135,,293.27486307614697
2018,biomass_forecast,2136,,330.3926513447154
2018,biomass_forecast,2137,,225.16249524067405
2018,biomass_forecast,2138,,12.89876370035222
2018,biomass_forecast,2139,,15.469403478027663
2018,biomass_forecast,2140,,108.57154955458914
2018,biomass_forecast,2141,,123.18328073983172
2018,biomass_forecast,2142,,48.69378807656168
2018,biomass_forecast,2143,,324.4682282382328
2018,biomass_forecast,2144,,343.59003670391127
2018,biomass_forecast,2145,,322.37129794699695
2018,biomass_forecast,2146,,225.49437871840823
2018,biomass_forecast,2147,,234.6118464070988
2018,biomass_forecast,2148,,232.96475354153915
2018,biomass_forecast,2149,,147.0337773953331
2018,biomass_forecast,2150,,112.22827496418304
2018,biomass_forecast,2151,,81.88710398923217
2018,biomass_forecast,2152,,33.597615378006026
2018,biomass_forecast,2153,,39.58534998281531
2018,biomass_forecast,2154,,33.48219197290334
2018,biomass_forecast,2155,,0.943606397037116
2018,biomass_forecast,2156,,0.2361619125081528
2018,biomass_forecast,2157,,34.62118847045927
2018,biomass_forecast,2158,,120.17659133745214
2018,biomass_forecast,2159,,149.76164500564806
2018,biomass_forecast,2160,,105.29819976984888
2018,biomass_forecast,2161,,74.81715048283962
2018,biomass_forecast,2162,,39.08191750095259
2018,biomass_forecast,2163,,45.41764574771938
2018,biomass_forecast,2164,,29.9656766763954
2018,biomass_forecast,2165,,9.95111947400924
2018,biomass_forecast,2166,,9.706086038257478
2018,biomass_forecast,2167,,29.14263887878357
2018,biomass_forecast,2168,,27.29885925981501
2018,biomass_forecast,2169,,160.5493939411585
2018,biomass_forecast,2170,,247.19379326817148
2018,biomass_forecast,2171,,329.763217459166
2018,biomass_forecast,2172,,275.2762812681953
2018,biomass_forecast,2173,,349.44466384641805
2018,biomass_forecast,2174,,380.88786830520166
2018,biomass_forecast,2175,,293.3895253870525
2018,biomass_forecast,2176,,204.62253655214525
2018,biomass_forecast,2177,,198.66031231539432
2018,biomass_forecast,2178,,99.94810493455802
2018,biomass_forecast,2179,,4.889424481969376
2018,biomass_forecast,2180,,0.2486782753939759
2018,biomass_forecast,2181,,2.659974339274786
2018,biomass_forecast,2182,,7.81701623667544
2018,biomass_forecast,2183,,36.68862920838247
2018,biomass_forecast,2184,,86.02532108745814
2018,biomass_forecast,2185,,318.2410436561046
2018,biomass_forecast,2186,,233.98234045529887
2018,biomass_forecast,2187,,206.3410463753815
2018,biomass_forecast,2188,,219.7515033153364
2018,biomass_forecast,2189,,189.83445534751047
2018,biomass_forecast,2190,,237.1851053751676
2018,biomass_forecast,2191,,140.62865843621466
2018,biomass_forecast,2192,,198.04119074733572
2018,biomass_forecast,2193,,130.34275822911547
2018,biomass_forecast,2194,,65.03305708233336
2018,biomass_forecast,2195,,23.55761826679484
2018,biomass_forecast,2196,,6.543842072646235
2018,biomass_forecast,2197,,0.0729589926179892
2018,biomass_forecast,2198,,11.372310597056984
2018,biomass_forecast,2199,,156.08897968108226
2018,biomass_forecast,2200,,142.6460510764226
2018,biomass_forecast,2201,,85.44639316318167
2018,biomass_forecast,2202,,90.79673743965084
2018,biomass_forecast,2203,,178.93467026581544
2018,biomass_forecast,2204,,113.32539513522585
2018,biomass_forecast,2205,,45.98438525984673
2018,biomass_forecast,2206,,0.9488057146468194
2018,biomass_forecast,2207,,0.7418396305181051
2018,biomass_forecast,2208,,0.0104188926014679
2018,biomass_forecast,2209,,0.3542422209360661
2018,biomass_forecast,2210,,9.215724209315178
2018,biomass_forecast,2211,,51.85309384779767
2018,biomass_forecast,2212,,173.02157050230247
2018,biomass_forecast,2213,,382.7502896822584
2018,biomass_forecast,2214,,435.8411985040439
2018,biomass_forecast,2215,,321.10679875846984
2018,biomass_forecast,2216,,346.38899044351496
2018,biomass_forecast,2217,,302.63259157061515
2018,biomass_forecast,2218,,150.18519696426551
2018,biomass_forecast,2219,,12.991414282003468
2018,biomass_forecast,2220,,1.8401281840356976
2018,biomass_forecast,2221,,3.877450763814136
2018,biomass_forecast,2222,,18.100083557335346
2018,biomass_forecast,2223,,77.69333926126043
2018,biomass_forecast,2224,,126.29984129241822
2018,biomass_forecast,2225,,186.1873048189161
2018,biomass_forecast,2226,,209.07450832177915
2018,biomass_forecast,2227,,185.8840127220061
2018,biomass_forecast,2228,,161.78629294894714
2018,biomass_forecast,2229,,190.8777301542436
2018,biomass_forecast,2230,,150.880680334472
2018,biomass_forecast,2231,,105.87645548555392
2018,biomass_forecast,2232,,57.011229867011934
2018,biomass_forecast,2233,,46.496980693946384
2018,biomass_forecast,2234,,0.4684887465279151
2018,biomass_forecast,2235,,1.796029778136577
2018,biomass_forecast,2236,,0.0092636483720427
2018,biomass_forecast,2237,,14.856594350474284
2018,biomass_forecast,2238,,115.7934422121036
2018,biomass_forecast,2239,,177.58173277918064
2018,biomass_forecast,2240,,149.57469938544523
2018,biomass_forecast,2241,,107.02106492321724
2018,biomass_forecast,2242,,139.13776224635916
2018,biomass_forecast,2243,,158.63255177630847
2018,biomass_forecast,2244,,49.59762222404967
2018,biomass_forecast,2245,,47.12418386319869
2018,biomass_forecast,2246,,37.10155801596351
2018,biomass_forecast,2247,,71.80931345025871
2018,biomass_forecast,2248,,122.21890000035155
2018,biomass_forecast,2249,,140.2029960063816
2018,biomass_forecast,2250,,319.294816734349
2018,biomass_forecast,2251,,351.7103138057932
2018,biomass_forecast,2252,,262.9280751908637
2018,biomass_forecast,2253,,98.6014684496858
2018,biomass_forecast,2254,,12.007375574724444
2018,biomass_forecast,2255,,9.72007160332232
2018,biomass_forecast,2256,,2.447750672664089
2018,biomass_forecast,2257,,0.4073445481910295
2018,biomass_forecast,2258,,2.769021913570389
2018,biomass_forecast,2259,,11.546480326218973
2018,biomass_forecast,2260,,63.50786695951317
2018,biomass_forecast,2261,,104.7669378717506
2018,biomass_forecast,2262,,166.35488738032302
2018,biomass_forecast,2263,,214.60862840145987
2018,biomass_forecast,2264,,270.41793555847045
2018,biomass_forecast,2265,,278.309852294354
2018,biomass_forecast,2266,,175.3264347440844
2018,biomass_forecast,2267,,97.7828315239675
2018,biomass_forecast,2268,,8.530733032257354
2018,biomass_forecast,2269,,1.822801330418824
2018,biomass_forecast,2270,,2.317338375947476
2018,biomass_forecast,2271,,0.3639516755592757
2018,biomass_forecast,2272,,0.4435720871918645
2018,biomass_forecast,2273,,0.5568228745697681
2018,biomass_forecast,2274,,5.167819286410466
2018,biomass_forecast,2275,,23.66286178030525
2018,biomass_forecast,2276,,119.07012611338304
2018,biomass_forecast,2277,,126.71308683267635
2018,biomass_forecast,2278,,162.64885151908192
2018,biomass_forecast,2279,,131.21874406770905
2018,biomass_forecast,2280,,103.19656626207018
2018,biomass_forecast,2281,,118.12963678655436
2018,biomass_forecast,2282,,91.21070604999034
2018,biomass_forecast,2283,,141.869476936651
2018,biomass_forecast,2284,,169.87661055003315
2018,biomass_forecast,2285,,231.3944167008052
2018,biomass_forecast,2286,,378.5214399382055
2018,biomass_forecast,2287,,178.10428737851444
2018,biomass_forecast,2288,,49.063842513346586
2018,biomass_forecast,2289,,8.037598295458542
2018,biomass_forecast,2290,,0.0879901814167697
2018,biomass_forecast,2291,,47.81812323307701
2018,biomass_forecast,2292,,64.94048835585566
2018,biomass_forecast,2293,,80.94563239067955
2018,biomass_forecast,2294,,140.75656268669402
2018,biomass_forecast,2295,,165.60774450993625
2018,biomass_forecast,2296,,162.77527429976726
2018,biomass_forecast,2297,,147.44029311418234
2018,biomass_forecast,2298,,51.55179165725799
2018,biomass_forecast,2299,,1.2529619357170572
2018,biomass_forecast,2300,,0.3415740986189475
2018,biomass_forecast,2301,,0.4582089934773828
2018,biomass_forecast,2302,,4.7284235241833565
2018,biomass_forecast,2303,,0.0199788929757001
2018,biomass_forecast,2304,,10.069262543121164
2018,biomass_forecast,2305,,33.809969823369904
2018,biomass_forecast,2306,,93.84204473138432
2018,biomass_forecast,2307,,126.25302924213304
2018,biomass_forecast,2308,,139.46966083201104
2018,biomass_forecast,2309,,98.85824990551052
2018,biomass_forecast,2310,,135.44807194278118
2018,biomass_forecast,2311,,65.63623563128155
2018,biomass_forecast,2312,,70.30750582568142
2018,biomass_forecast,2313,,38.10098806261148
2018,biomass_forecast,2314,,69.91044386607678
2018,biomass_forecast,2315,,25.36527251217729
2018,biomass_forecast,2316,,0.6656812144071881
2018,biomass_forecast,2317,,2.117778686219597
2018,biomass_forecast,2318,,12.557616243863194
2018,biomass_forecast,2319,,85.40380371203437
2018,biomass_forecast,2320,,119.71195162118502
2018,biomass_forecast,2321,,164.24083049323224
2018,biomass_forecast,2322,,160.6108108389429
2018,biomass_forecast,2323,,109.17212335626364
2018,biomass_forecast,2324,,53.78730406684797
2018,biomass_forecast,2325,,2.520761958533944
2018,biomass_forecast,2326,,0.189564768595411
2018,biomass_forecast,2327,,2.3337200891489034
2018,biomass_forecast,2328,,2.076249327651116
2018,biomass_forecast,2329,,0.630018680813678
2018,biomass_forecast,2330,,0.0196879071954823
2018,biomass_forecast,2331,,1.6078655881065256
2018,biomass_forecast,2332,,18.47441249752216
2018,biomass_forecast,2333,,24.83098873425545
2018,biomass_forecast,2334,,9.402966759749017
2018,biomass_forecast,2335,,24.65513941292508
2018,biomass_forecast,2336,,8.064689666247146
2018,biomass_forecast,2337,,2.32361882526811
2018,biomass_forecast,2338,,0.3433264008220162
2018,biomass_forecast,2339,,0.8070333268658079
2018,biomass_forecast,2340,,101.44234325392888
2018,biomass_forecast,2341,,151.94090813333182
2018,biomass_forecast,2342,,144.87202473282736
2018,biomass_forecast,2343,,183.0908987445325
2018,biomass_forecast,2344,,147.26413451411213
2018,biomass_forecast,2345,,49.88589891315942
2018,biomass_forecast,2346,,45.74884885093908
2018,biomass_forecast,2347,,2.9492376491186163
2018,biomass_forecast,2348,,0.6218364798674721
2018,biomass_forecast,2349,,0.4617667300460849
2018,biomass_forecast,2350,,0.7112335105981361
2018,biomass_forecast,2351,,0.3652964627682494
2018,biomass_forecast,2352,,1.4552338982042674
2018,biomass_forecast,2353,,112.034067694402
2018,biomass_forecast,2354,,181.7797182619529
2018,biomass_forecast,2355,,141.01111615436523
2018,biomass_forecast,2356,,177.6254861770748
2018,biomass_forecast,2357,,89.98273851188411
2018,biomass_forecast,2358,,6.211806995241815
2018,biomass_forecast,2359,,3.736729714721589
2018,biomass_forecast,2360,,0.0430597325302128
2018,biomass_forecast,2361,,0.0286356830436595
2018,biomass_forecast,2362,,0.0215104477721377
2018,biomass_forecast,2363,,7.576981516564715
2018,biomass_forecast,2364,,75.44597807378047
2018,biomass_forecast,2365,,135.15905103377258
2018,biomass_forecast,2366,,191.52131546994184
2018,biomass_forecast,2367,,178.0877807021862
2018,biomass_forecast,2368,,68.59252966735112
2018,biomass_forecast,2369,,2.9301296986024354
2018,biomass_forecast,2370,,2.1395955785826226
2018,biomass_forecast,2371,,1.914591041071732
2018,biomass_forecast,2372,,9.502204674399096
2018,biomass_forecast,2373,,106.89210745726534
2018,biomass_forecast,2374,,180.5044671166108
2018,biomass_forecast,2375,,200.9516304086032
2018,biomass_forecast,2376,,150.76240351341795
2018,biomass_forecast,2377,,24.7778080282532
2018,biomass_forecast,2378,,0.1028420556850734
2018,biomass_forecast,2379,,2.4487754284062326
2018,biomass_forecast,2380,,2.8384686479452594
2018,biomass_forecast,2381,,4.42692592068324
2018,biomass_forecast,2382,,9.2837140712854
2018,biomass_forecast,2383,,74.58061337219476
2018,biomass_forecast,2384,,179.99852515580622
2018,biomass_forecast,2385,,167.58466078864208
2018,biomass_forecast,2386,,82.93774879218938
2018,biomass_forecast,2387,,0.8398491059865703
2018,biomass_forecast,2388,,0.6250864251669425
2018,biomass_forecast,2389,,0.3041787832266557
2018,biomass_forecast,2390,,56.23389866753024
2018,biomass_forecast,2391,,54.32392707126456
2018,biomass_forecast,2392,,20.624065368787434
2018,biomass_forecast,2393,,72.32845334574331
2018,biomass_forecast,2394,,36.4105138544042
2018,biomass_forecast,2395,,6.842550089163966
2018,biomass_forecast,2396,,26.45918220597218
2018,biomass_forecast,2397,,44.75080627005792
2018,biomass_forecast,2398,,5.933264861392917
2018,biomass_forecast,2399,,0.0857086990716124
2018,biomass_forecast,2400,,1.1556101539020394
2018,biomass_forecast,2401,,60.53116631444084
2018,biomass_forecast,2402,,58.99865291851268
2018,biomass_forecast,2403,,29.499775361333445
2018,biomass_forecast,2404,,4.08547694995071
2018,biomass_forecast,2405,,7.169692904981841
2018,biomass_forecast,2406,,1.2300695366309595
2018,biomass_forecast,2407,,9.000900198458874
2018,biomass_forecast,2408,,10.281633037420525
2018,biomass_forecast,2409,,5.076135912196047
2018,biomass_forecast,2410,,0.078814537443695
2018,biomass_forecast,2411,,0.0718211704267755
2018,biomass_forecast,2412,,15.979350263238777
2018,biomass_forecast,2413,,7.138429905562355
2018,biomass_forecast,2414,,0.1509697340300217
2018,biomass_forecast,2415,,0.0486985891371298
2018,biomass_forecast,2416,,1.7001111552904673
2018,biomass_forecast,2417,,0.2992134579887517
2018,biomass_demand_supply,47,120.0,19.91999999976717
2018,biomass_demand_supply,48,120.0,80.33
2018,biomass_demand_supply,49,120.0,141.61
2018,biomass_demand_supply,68,120.0,0.17
2018,biomass_demand_supply,69,120.0,11.14
2018,biomass_demand_supply,70,120.0,106.16
2018,biomass_demand_supply,71,120.0,163.8
2018,biomass_demand_supply,72,120.0,106.21
2018,biomass_demand_supply,91,120.0,2.28
2018,biomass_demand_supply,92,120.0,79.03
2018,biomass_demand_supply,93,120.0,143.71
2018,biomass_demand_supply,94,120.0,126.81
2018,biomass_demand_supply,95,120.0,80.65
2018,biomass_demand_supply,96,431.0,158.71
2018,biomass_demand_supply,97,431.0,146.43
2018,biomass_demand_supply,98,431.0,117.76
2018,biomass_demand_supply,99,431.0,126.14
2018,biomass_demand_supply,117,120.0,0.58
2018,biomass_demand_supply,118,120.0,23.41
2018,biomass_demand_supply,119,120.0,88.43
2018,biomass_demand_supply,120,431.0,77.1
2018,biomass_demand_supply,121,431.0,95.11
2018,biomass_demand_supply,122,431.0,217.57
2018,biomass_demand_supply,123,431.0,135.69
2018,biomass_demand_supply,124,431.0,157.29
2018,biomass_demand_supply,125,431.0,117.8
2018,biomass_demand_supply,126,431.0,114.13
2018,biomass_demand_supply,127,431.0,109.29
2018,biomass_demand_supply,128,431.0,124.62
2018,biomass_demand_supply,129,431.0,165.96
2018,biomass_demand_supply,142,120.0,0.18
2018,biomass_demand_supply,143,120.0,25.35
2018,biomass_demand_supply,144,120.0,71.38
2018,biomass_demand_supply,145,431.0,97.84
2018,biomass_demand_supply,146,431.0,115.6
2018,biomass_demand_supply,147,431.0,178.08
2018,biomass_demand_supply,148,431.0,134.48
2018,biomass_demand_supply,149,431.0,113.96
2018,biomass_demand_supply,150,431.0,111.65
2018,biomass_demand_supply,151,431.0,110.69
2018,biomass_demand_supply,152,431.0,101.23
2018,biomass_demand_supply,153,431.0,148.0
2018,biomass_demand_supply,154,431.0,160.72
2018,biomass_demand_supply,155,431.0,180.06
2018,biomass_demand_supply,168,431.0,0.27
2018,biomass_demand_supply,169,431.0,12.76
2018,biomass_demand_supply,170,431.0,63.73
2018,biomass_demand_supply,171,431.0,78.83
2018,biomass_demand_supply,172,431.0,90.22
2018,biomass_demand_supply,173,431.0,128.35
2018,biomass_demand_supply,174,431.0,133.75
2018,biomass_demand_supply,175,431.0,102.53
2018,biomass_demand_supply,176,431.0,103.21
2018,biomass_demand_supply,177,431.0,96.47
2018,biomass_demand_supply,178,431.0,135.04
2018,biomass_demand_supply,179,431.0,156.15
2018,biomass_demand_supply,180,431.0,233.46
2018,biomass_demand_supply,181,431.0,187.94
2018,biomass_demand_supply,182,431.0,102.31
2018,biomass_demand_supply,183,431.0,96.34
2018,biomass_demand_supply,207,431.0,1.25
2018,biomass_demand_supply,208,431.0,64.31
2018,biomass_demand_supply,209,431.0,73.52
2018,biomass_demand_supply,210,431.0,61.04
2018,biomass_demand_supply,211,431.0,88.2
2018,biomass_demand_supply,212,431.0,225.52
2018,biomass_demand_supply,213,431.0,134.92
2018,biomass_demand_supply,214,431.0,90.83
2018,biomass_demand_supply,215,431.0,89.14
2018,biomass_demand_supply,216,431.0,118.4
2018,biomass_demand_supply,217,431.0,144.78
2018,biomass_demand_supply,218,431.0,221.01
2018,biomass_demand_supply,219,431.0,227.07
2018,biomass_demand_supply,220,431.0,239.63
