,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
888,916,22.89497,69.97781,4.102137165725056,2.947493166471155,42,69.9416190909091,22.94626090909091,6.804027478033993
889,917,22.89497,70.05744,0.6064549469203007,0.4734164752384472,42,69.9416190909091,22.94626090909091,13.165868199998389
890,978,22.81437,69.81856,0.0226730085448933,0.007125874302281,42,69.9416190909091,22.94626090909091,19.345510971954294
891,791,23.05617,70.53519,0.5568332897444035,0.2768262019759662,190,70.54315,22.88691,18.844401401433704
892,856,22.97557,70.53519,9.307736282004262,7.190401454582247,190,70.54315,22.88691,9.895291506083925
893,857,22.97557,70.61481,334.5769548298688,181.1867779942148,190,70.54315,22.88691,12.293885462178507
894,918,22.89497,70.45556,9.526863994803566,10.182194986447008,190,70.54315,22.88691,9.020022957850912
895,919,22.89497,70.53519,123.01538005943824,140.58929369059206,190,70.54315,22.88691,1.2120394451095435
896,920,22.89497,70.61481,445.9950170928904,356.136011944392,190,70.54315,22.88691,7.397535710082197
897,980,22.81437,70.45556,140.00412921821243,156.36594322684874,190,70.54315,22.88691,12.070931196959776
898,981,22.81437,70.53519,396.9949352803387,439.3699414283046,190,70.54315,22.88691,8.109759617690651
899,982,22.81437,70.61481,334.48022213631697,358.00674238027,190,70.54315,22.88691,10.911200436230493
900,1036,22.73377,70.53519,358.40754707998065,393.6559276459803,190,70.54315,22.88691,17.053277641293914
901,804,23.05617,71.57031,303.20421877543043,78.51522848455005,52,71.635008125,22.87482,21.231913717946625
902,868,22.97557,71.49069,210.56655138482645,48.39741805446542,52,71.635008125,22.87482,18.55173112460253
903,869,22.97557,71.57031,307.73433266416174,76.98191848733254,52,71.635008125,22.87482,13.01972538430218
904,870,22.97557,71.64994,173.85327727995764,49.0947105044246,52,71.635008125,22.87482,11.310325522260168
905,931,22.89497,71.49069,297.7944748183588,85.88760001899473,52,71.635008125,22.87482,14.957826788991273
906,932,22.89497,71.57031,373.7852494018583,116.75028864608674,52,71.635008125,22.87482,6.99851389457192
907,933,22.89497,71.64994,119.9541519485434,52.37597869131143,52,71.635008125,22.87482,2.7137921808892136
908,934,22.89497,71.72956,292.9691828668708,134.52306281485295,52,71.635008125,22.87482,9.945021879323278
909,935,22.89497,71.80919,180.63312149891857,50.96797238474075,52,71.635008125,22.87482,17.98940078072201
910,993,22.81437,71.49069,184.78931691556855,48.183923653242886,52,71.635008125,22.87482,16.249709686225252
911,994,22.81437,71.57031,164.4634737981099,64.72873940075027,52,71.635008125,22.87482,9.444151792300627
912,995,22.81437,71.64994,181.4817065056289,86.22804845549695,52,71.635008125,22.87482,6.895852825081927
913,996,22.81437,71.72956,283.2854647391136,83.32790101472409,52,71.635008125,22.87482,11.796011381255097
914,997,22.81437,71.80919,128.07812202787434,28.624906266169347,52,71.635008125,22.87482,19.078634095095605
915,1050,22.73377,71.64994,144.78084025859803,66.03129191121843,52,71.635008125,22.87482,15.763496375230229
916,1051,22.73377,71.72956,314.2638980396576,117.97820727745452,52,71.635008125,22.87482,18.442752008672755
917,809,23.05617,71.96844,198.1744729277779,45.742642569246414,30,71.99498416666667,22.935270000000003,13.719589907427372
918,810,23.05617,72.04807,289.8272123312576,63.36997718168664,30,71.99498416666667,22.935270000000003,14.504653116913264
919,873,22.97557,71.88882,45.2132966531984,12.836306694283248,30,71.99498416666667,22.935270000000003,11.761204990652276
920,874,22.97557,71.96844,172.97591235879503,53.6471652660571,30,71.99498416666667,22.935270000000003,5.242579637065213
921,875,22.97557,72.04807,241.7226031806876,37.03446133948441,30,71.99498416666667,22.935270000000003,7.046679114915258
922,876,22.97557,72.12769,282.88881721864266,23.778001922100657,30,71.99498416666667,22.935270000000003,14.312005579125278
923,936,22.89497,71.88882,161.58031885121875,40.81099749905074,30,71.99498416666667,22.935270000000003,11.764197449902365
924,937,22.89497,71.96844,74.79624213163798,41.97884361946878,30,71.99498416666667,22.935270000000003,5.242999352645253
925,938,22.89497,72.04807,155.90629637970946,20.38946784707093,30,71.99498416666667,22.935270000000003,7.047927974572006
926,939,22.89497,72.12769,274.7439987092777,20.392978825066592,30,71.99498416666667,22.935270000000003,14.315847962418392
927,998,22.81437,71.88882,365.1895197691032,100.31884405204102,30,71.99498416666667,22.935270000000003,17.297788908213878
928,999,22.81437,71.96844,232.3615955680042,69.76880530214885,30,71.99498416666667,22.935270000000003,13.720071067985645
929,844,22.97557,69.18156,37.08472077073091,1.44047082257876,35,69.2611876923077,22.88257,13.173663986184994
930,845,22.97557,69.26119,29.45881123234051,18.881289116314,35,69.2611876923077,22.88257,10.344374493053888
931,846,22.97557,69.34081,45.31119151808268,26.559328791960795,35,69.2611876923077,22.88257,13.17332243688838
932,905,22.89497,69.10194,9.061277188370196,7.601113148177396,35,69.2611876923077,22.88257,16.376577899372304
933,906,22.89497,69.18156,55.42570070671484,45.46837529892143,35,69.2611876923077,22.88257,8.275340486305636
934,907,22.89497,69.26119,106.38136511600764,41.01312133301701,35,69.2611876923077,22.88257,1.379249952318581
935,908,22.89497,69.34081,155.63897290923762,-2.540254150523808,35,69.2611876923077,22.88257,8.274796433470199
936,909,22.89497,69.42044,195.1327706311641,8.36520026977027,35,69.2611876923077,22.88257,16.37704916569995
937,969,22.81437,69.10194,0.0310942879870186,0.0131538690677107,35,69.2611876923077,22.88257,17.99981841128536
938,970,22.81437,69.18156,5.22868204140619,3.8451221026050657,35,69.2611876923077,22.88257,11.142886805309447
939,971,22.81437,69.26119,15.138841067730803,6.982312884184856,35,69.2611876923077,22.88257,7.585874629946554
940,972,22.81437,69.34081,25.67888971695987,4.753218793353595,35,69.2611876923077,22.88257,11.14248252700734
941,973,22.81437,69.42044,68.40659567801714,5.983087895612147,35,69.2611876923077,22.88257,18.000247433830584
942,850,22.97557,69.65931,1.839490382644252,1.165267396954514,137,69.6231190909091,22.84367909090909,15.131555189832504
943,910,22.89497,69.50006,67.39573652285628,42.22446689639283,137,69.6231190909091,22.84367909090909,13.84224256924937
944,911,22.89497,69.57969,67.371015509595,7.916927689362375,137,69.6231190909091,22.84367909090909,7.23590917814778
945,912,22.89497,69.65931,30.24387741956708,-8.02705437603378,137,69.6231190909091,22.84367909090909,6.804791542025123
946,913,22.89497,69.73894,32.633498708029,-5.178478257072978,137,69.6231190909091,22.84367909090909,13.169911900957885
947,974,22.81437,69.50006,27.220562894889092,17.398699072167823,137,69.6231190909091,22.84367909090909,13.030040990285745
948,975,22.81437,69.57969,21.799181201429803,1.8745614104228387,137,69.6231190909091,22.84367909090909,5.518160490623807
949,976,22.81437,69.65931,18.286800198389766,3.11358963445746,137,69.6231190909091,22.84367909090909,4.938958587937878
950,977,22.81437,69.73894,12.472842392693948,2.4566513744821363,137,69.6231190909091,22.84367909090909,12.313005268669155
951,1031,22.73377,69.57969,0.0061353570939965,0.0055137601897225,137,69.6231190909091,22.84367909090909,13.011099081662149
952,1032,22.73377,69.65931,0.0617194908525604,0.0557434094048655,137,69.6231190909091,22.84367909090909,12.776084473413405
953,865,22.97557,71.25181,175.27338696969227,89.32805676341988,187,71.315512,22.89497,11.088486581853457
954,866,22.97557,71.33144,384.1817483319286,101.85842077360844,187,71.315512,22.89497,9.112387792086658
955,867,22.97557,71.41106,240.81895495966563,54.70930437336219,187,71.315512,22.89497,13.272936820902851
956,927,22.89497,71.17219,149.55706903538913,82.15006150245074,187,71.315512,22.89497,14.685788895376668
957,928,22.89497,71.25181,170.1279559764377,77.39884967929902,187,71.315512,22.89497,6.527359050505145
958,929,22.89497,71.33144,461.13367964155066,223.89465757544227,187,71.315512,22.89497,1.6320959422969084
959,930,22.89497,71.41106,400.2380293369038,141.99204638058393,187,71.315512,22.89497,9.79052614488421
960,990,22.81437,71.25181,196.43909348141275,52.91793329486825,187,71.315512,22.89497,11.090769051557603
961,991,22.81437,71.33144,282.7999066167343,144.32916951427728,187,71.315512,22.89497,9.11256145296339
962,992,22.81437,71.41106,172.8353516274711,80.75186415677993,187,71.315512,22.89497,13.277226471281137
963,889,22.97557,73.16282,239.75023450553329,49.18812777546421,168,73.28225499999999,22.85467,18.181534383855414
964,890,22.97557,73.24244,219.3015446871534,11.788684550400404,168,73.28225499999999,22.85467,14.052740040598652
965,891,22.97557,73.32207,156.17041384622436,-17.136808893343748,168,73.28225499999999,22.85467,14.05274004059903
966,952,22.89497,73.16282,215.42427638258303,18.689214722046582,168,73.28225499999999,22.85467,13.034965631106138
967,953,22.89497,73.24244,216.23333336526983,26.345321172314897,168,73.28225499999999,22.85467,6.061557754027104
968,954,22.89497,73.32207,253.00246500995289,-21.764415717140157,168,73.28225499999999,22.85467,6.061557754027982
969,955,22.89497,73.40169,122.09239118695092,-14.714917923020764,168,73.28225499999999,22.85467,13.034965631107362
970,1014,22.81437,73.16282,259.12132160969617,3.3827143055365525,168,73.28225499999999,22.85467,13.038373535111498
971,1015,22.81437,73.24244,259.1625218800388,-46.4346539878409,168,73.28225499999999,22.85467,6.0623722157946665
972,1016,22.81437,73.32207,263.4303874102014,-52.136799518887926,168,73.28225499999999,22.85467,6.062372215795544
973,1017,22.81437,73.40169,73.4374610828259,30.341525000429723,168,73.28225499999999,22.85467,13.038373535112726
974,1070,22.73377,73.24244,240.13476172048124,-15.56892019511814,168,73.28225499999999,22.85467,14.053794010193249
975,1071,22.73377,73.32207,335.25553266437817,46.5333720908921,168,73.28225499999999,22.85467,14.053794010193627
976,1072,22.73377,73.40169,192.14048279313468,-40.13226765300516,168,73.28225499999999,22.85467,18.188863594581218
977,894,22.97557,73.56094,85.94987299653938,34.45756318225339,39,73.60075499999999,22.85467,14.052740040598652
978,895,22.97557,73.64057,72.823267277765,45.91957554640697,39,73.60075499999999,22.85467,14.05274004059903
979,896,22.97557,73.72019,98.745172669724,-9.448225128827502,39,73.60075499999999,22.85467,18.181534383856295
980,956,22.89497,73.48132,71.80877757306901,33.929893757567925,39,73.60075499999999,22.85467,13.034965631106138
981,957,22.89497,73.56094,58.009867217734296,11.797518401309675,39,73.60075499999999,22.85467,6.061557754027104
982,958,22.89497,73.64057,74.87946918314988,23.53397330801545,39,73.60075499999999,22.85467,6.061557754027982
983,959,22.89497,73.72019,85.3538742300756,-10.341973154134678,39,73.60075499999999,22.85467,13.034965631107362
984,1018,22.81437,73.48132,85.28020449160246,46.71379355073333,39,73.60075499999999,22.85467,13.038373535111498
985,1019,22.81437,73.56094,49.69810140784255,15.04312633418047,39,73.60075499999999,22.85467,6.0623722157946665
986,1020,22.81437,73.64057,89.57864768086037,48.66816223151476,39,73.60075499999999,22.85467,6.062372215795544
987,1021,22.81437,73.72019,81.31319458821486,1.195734430548108,39,73.60075499999999,22.85467,13.038373535112726
988,1073,22.73377,73.48132,118.92427379767936,33.223295111797086,39,73.60075499999999,22.85467,18.18886359458034
989,1074,22.73377,73.56094,90.29471076769636,-9.419292792553136,39,73.60075499999999,22.85467,14.053794010193249
990,1075,22.73377,73.64057,49.66486733322076,17.416148189590295,39,73.60075499999999,22.85467,14.053794010193627
991,897,22.97557,73.79982,67.08061356168093,22.17116060883307,182,73.87944333333333,22.85467,15.728509835692135
992,898,22.97557,73.87944,75.25613633079786,8.534600442230143,182,73.87944333333333,22.85467,13.447686841794956
993,899,22.97557,73.95907,10.492339887239474,-1.693045336792694,182,73.87944333333333,22.85467,15.728686959813384
994,960,22.89497,73.79982,74.8075433835876,28.798811822863165,182,73.87944333333333,22.85467,9.310138781428144
995,961,22.89497,73.87944,37.045756100224985,3.4168987680878216,182,73.87944333333333,22.85467,4.4825622921695265
996,962,22.89497,73.95907,23.81277070640738,4.787784529419659,182,73.87944333333333,22.85467,9.31043818902893
997,1022,22.81437,73.79982,71.39397614301956,16.401851954710764,182,73.87944333333333,22.85467,9.312259415911177
998,1023,22.81437,73.87944,34.9490983953518,3.945029967764878,182,73.87944333333333,22.85467,4.482562292176893
999,1024,22.81437,73.95907,31.324084500036214,5.544113878594278,182,73.87944333333333,22.85467,9.3125589328649
1000,1077,22.73377,73.79982,88.8087260547734,18.32665244281829,182,73.87944333333333,22.85467,15.732275599886572
1001,1078,22.73377,73.87944,27.523130013743884,5.417057349753748,182,73.87944333333333,22.85467,13.447686841802325
1002,1079,22.73377,73.95907,16.374303773294365,3.4571118424085023,182,73.87944333333333,22.85467,15.732452996874454
1003,901,22.97557,74.11832,3.814613841665123,0.9572625483482762,16,74.13279454545454,22.836351818181818,15.556069793723513
1004,963,22.89497,74.03869,12.80173460365637,1.8182309311273537,16,74.13279454545454,22.836351818181818,11.64181402108957
1005,964,22.89497,74.11832,4.792276259138443,0.9801284241415288,16,74.13279454545454,22.836351818181818,6.686726283366348
1006,965,22.89497,74.19794,1.4894575804649055,0.4265804567989389,16,74.13279454545454,22.836351818181818,9.332201745371343
1007,966,22.89497,74.27757,8.408479693730593,1.6265033867839174,16,74.13279454545454,22.836351818181818,16.207267178926372
1008,1025,22.81437,74.03869,22.3108265214374,3.715258706677627,16,74.13279454545454,22.836351818181818,9.952567471377657
1009,1026,22.81437,74.11832,10.11927622235936,1.5469306008527657,16,74.13279454545454,22.836351818181818,2.860108938029087
1010,1027,22.81437,74.19794,6.372592664144895,1.1191236963714195,16,74.13279454545454,22.836351818181818,7.112174893889508
1011,1080,22.73377,74.03869,19.44430488791035,3.5954700128992183,16,74.13279454545454,22.836351818181818,14.943967303334244
1012,1081,22.73377,74.11832,16.746748431046406,2.8411146653024133,16,74.13279454545454,22.836351818181818,11.506304866176192
1013,1082,22.73377,74.19794,20.820583264395328,3.765944224383645,16,74.13279454545454,22.836351818181818,13.222062315757768
1014,921,22.89497,70.69444,593.9856748395819,323.94152347146905,27,70.7434376923077,22.77097,14.67865717482252
1015,922,22.89497,70.77406,544.3701416419406,296.4927494161148,27,70.7434376923077,22.77097,14.1452351664921
1016,923,22.89497,70.85369,373.2101560838206,199.67937114464124,27,70.7434376923077,22.77097,17.83190897952528
1017,983,22.81437,70.69444,440.8524432415357,241.53234881205967,27,70.7434376923077,22.77097,6.9676705186217
1018,984,22.81437,70.77406,294.78936802512294,148.06769188625947,27,70.7434376923077,22.77097,5.7588215347897735
1019,985,22.81437,70.85369,76.30433092003247,44.4543686017673,27,70.7434376923077,22.77097,12.2932161762929
1020,1037,22.73377,70.61481,259.92005892842064,283.32936155734785,27,70.7434376923077,22.77097,13.82752493226065
1021,1038,22.73377,70.69444,283.2340172837561,147.11371769321386,27,70.7434376923077,22.77097,6.51005159984266
1022,1039,22.73377,70.77406,314.3194678463151,-0.016049209012749,27,70.7434376923077,22.77097,5.194927978600139
1023,1040,22.73377,70.85369,210.78296360441453,109.19555875266386,27,70.7434376923077,22.77097,12.042262996200222
1024,1091,22.65317,70.61481,253.07923799853924,227.5143767961275,27,70.7434376923077,22.77097,18.597508803234717
1025,1092,22.65317,70.69444,339.3342241852592,189.45418844303612,27,70.7434376923077,22.77097,14.03424364137991
1026,1093,22.65317,70.77406,364.3991778915728,191.2721499391561,27,70.7434376923077,22.77097,13.474324903876541
