,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
720,800,23.05617,71.25181,290.63070431948654,152.63785061837308,19,71.39754132075473,23.012068490566037,15.703151587196514
721,801,23.05617,71.33144,227.04231869015345,69.10468512038256,19,71.39754132075473,23.012068490566037,8.357334133407889
722,802,23.05617,71.41106,154.6219622121707,48.06381817194054,19,71.39754132075473,23.012068490566037,5.096849262388924
723,803,23.05617,71.49069,353.0859513091284,109.05755328899444,19,71.39754132075473,23.012068490566037,10.722708583666648
724,804,23.05617,71.57031,303.20421877543043,78.51522848455005,19,71.39754132075473,23.012068490566037,18.352614946418274
725,805,23.05617,71.64994,126.31504291283362,37.94442486221783,19,71.39754132075473,23.012068490566037,26.29751927456367
726,863,22.97557,71.09256,324.1995674515119,170.78882506530172,19,71.39754132075473,23.012068490566037,31.49051286597424
727,864,22.97557,71.17219,314.7306365350336,169.03750301750767,19,71.39754132075473,23.012068490566037,23.428650026328235
728,865,22.97557,71.25181,175.27338696969227,89.32805676341988,19,71.39754132075473,23.012068490566037,15.464162810340044
729,866,22.97557,71.33144,384.1817483319286,101.85842077360844,19,71.39754132075473,23.012068490566037,7.892448925739381
730,867,22.97557,71.41106,240.81895495966563,54.70930437336219,19,71.39754132075473,23.012068490566037,4.289215296195554
731,868,22.97557,71.49069,210.56655138482645,48.39741805446542,19,71.39754132075473,23.012068490566037,10.365769246886412
732,869,22.97557,71.57031,307.73433266416174,76.98191848733254,19,71.39754132075473,23.012068490566037,18.150034988320286
733,870,22.97557,71.64994,173.85327727995764,49.0947105044246,19,71.39754132075473,23.012068490566037,26.160597373246098
734,927,22.89497,71.17219,149.55706903538913,82.15006150245074,19,71.39754132075473,23.012068490566037,26.50253312178894
735,928,22.89497,71.25181,170.1279559764377,77.39884967929902,19,71.39754132075473,23.012068490566037,19.810055933864863
736,929,22.89497,71.33144,461.13367964155066,223.89465757544227,19,71.39754132075473,23.012068490566037,14.67935020859605
737,930,22.89497,71.41106,400.2380293369038,141.99204638058393,19,71.39754132075473,23.012068490566037,13.098235662695725
738,931,22.89497,71.49069,297.7944748183588,85.88760001899473,19,71.39754132075473,23.012068490566037,16.14523649570759
739,932,22.89497,71.57031,373.7852494018583,116.75028864608674,19,71.39754132075473,23.012068490566037,21.9721543943888
740,933,22.89497,71.64994,119.9541519485434,52.37597869131143,19,71.39754132075473,23.012068490566037,28.947197198509286
741,989,22.81437,71.17219,102.17537855168716,32.49426240704122,19,71.39754132075473,23.012068490566037,31.884370719228908
742,990,22.81437,71.25181,196.43909348141275,52.91793329486825,19,71.39754132075473,23.012068490566037,26.57974649624154
743,991,22.81437,71.33144,282.7999066167343,144.32916951427728,19,71.39754132075473,23.012068490566037,23.00918841073997
744,992,22.81437,71.41106,172.8353516274711,80.75186415677993,19,71.39754132075473,23.012068490566037,22.03354490904003
745,993,22.81437,71.49069,184.78931691556855,48.183923653242886,19,71.39754132075473,23.012068490566037,23.971544540098755
746,994,22.81437,71.57031,164.4634737981099,64.72873940075027,19,71.39754132075473,23.012068490566037,28.228954485274187
747,995,22.81437,71.64994,181.4817065056289,86.22804845549695,19,71.39754132075473,23.012068490566037,33.94480272689147
748,1045,22.73377,71.25181,149.03750729644835,39.44101033915716,19,71.39754132075473,23.012068490566037,34.36966910705791
749,1046,22.73377,71.33144,157.4904837713976,58.013255615559615,19,71.39754132075473,23.012068490566037,31.687679567431367
750,1047,22.73377,71.41106,168.18199677141973,46.65760680081158,19,71.39754132075473,23.012068490566037,30.986082992315175
751,1048,22.73377,71.49069,157.28589679186345,32.51522753155078,19,71.39754132075473,23.012068490566037,32.393641821909746
752,1049,22.73377,71.57031,209.57450955480067,82.99394172680422,19,71.39754132075473,23.012068490566037,35.66116484186216
753,552,23.37858,72.28694,199.25401843082304,30.234559823211512,1,72.49059865384615,23.11817096153846,35.66775575023564
754,553,23.37858,72.36657,205.1177229057932,5.86340349164098,1,72.49059865384615,23.11817096153846,31.617306112540977
755,554,23.37858,72.44619,266.2250465264645,14.201549591254576,1,72.49059865384615,23.11817096153846,29.318658497875
756,555,23.37858,72.52582,338.5488071346827,-56.923216066613335,1,72.49059865384615,23.11817096153846,29.18805797943038
757,556,23.37858,72.60544,269.0908200922782,25.026958504529038,1,72.49059865384615,23.11817096153846,31.252726996656335
758,611,23.29797,72.20732,193.19287087551305,-20.05119148601935,1,72.49059865384615,23.11817096153846,35.19377259004544
759,612,23.29797,72.28694,167.6425724844675,13.67178667764934,1,72.49059865384615,23.11817096153846,28.869115219424216
760,613,23.29797,72.36657,132.35291400749202,8.370124391685755,1,72.49059865384615,23.11817096153846,23.679655072686586
761,614,23.29797,72.44619,169.2184245248403,-26.226416222386376,1,72.49059865384615,23.11817096153846,20.507826677506113
762,615,23.29797,72.52582,293.5509990467104,19.90442817557542,1,72.49059865384615,23.11817096153846,20.320564008110544
763,616,23.29797,72.60544,284.05938160270387,16.36414513426118,1,72.49059865384615,23.11817096153846,23.190323125456334
764,617,23.29797,72.68507,160.5724520233748,21.032046757996795,1,72.49059865384615,23.11817096153846,28.199283291823612
765,618,23.29797,72.76469,273.0328782480632,-13.158425866747676,1,72.49059865384615,23.11817096153846,34.42507905308171
766,677,23.21737,72.20732,151.37511304379674,1.8460254074840956,1,72.49059865384615,23.11817096153846,30.998289817639318
767,678,23.21737,72.28694,132.3631467631259,-15.135114841506478,1,72.49059865384615,23.11817096153846,23.56848686506835
768,679,23.21737,72.36657,158.84136694580573,-14.725800504896853,1,72.49059865384615,23.11817096153846,16.810984798987192
769,680,23.21737,72.44619,157.69604165804623,-3.3536520390643574,1,72.49059865384615,23.11817096153846,11.93186895001562
770,681,23.21737,72.52582,200.66335366018092,20.948516436566635,1,72.49059865384615,23.11817096153846,11.606862106775287
771,682,23.21737,72.60544,158.63009091234233,20.09538472751516,1,72.49059865384615,23.11817096153846,16.113981122716407
772,683,23.21737,72.68507,92.73445033444688,-19.74749708654248,1,72.49059865384615,23.11817096153846,22.742564996473035
773,684,23.21737,72.76469,213.68880726536477,0.2868310371226918,1,72.49059865384615,23.11817096153846,30.122186272042622
774,746,23.13677,72.20732,117.86862579388402,19.893592304375744,1,72.49059865384615,23.11817096153846,29.050509856548963
775,747,23.13677,72.28694,159.31769440886762,10.229437633635264,1,72.49059865384615,23.11817096153846,20.934843604144778
776,748,23.13677,72.36657,198.8211515548701,-34.9063362173641,1,72.49059865384615,23.11817096153846,12.854534599728698
777,749,23.13677,72.44619,170.17471299815867,-3.630228844838861,1,72.49059865384615,23.11817096153846,4.991485521448671
778,750,23.13677,72.52582,79.9507802083964,-0.238001571159959,1,72.49059865384615,23.11817096153846,4.154524508132514
779,751,23.13677,72.60544,62.18911518493826,11.75367478968493,1,72.49059865384615,23.11817096153846,11.927968108402927
780,752,23.13677,72.68507,80.93253963729026,9.06311543679007,1,72.49059865384615,23.11817096153846,19.999883540368167
781,753,23.13677,72.76469,180.6353686885075,1.7905524991828798,1,72.49059865384615,23.11817096153846,28.113200161302327
782,813,23.05617,72.28694,169.61223202217948,44.258931535154346,1,72.49059865384615,23.11817096153846,21.950128118449417
783,814,23.05617,72.36657,179.806218243658,-30.265116604745806,1,72.49059865384615,23.11817096153846,14.44353190716089
784,815,23.05617,72.44619,101.76785815060276,13.801967059097684,1,72.49059865384615,23.11817096153846,8.258767961754545
785,816,23.05617,72.52582,16.049994401039584,-0.2279383105002637,1,72.49059865384615,23.11817096153846,7.781246646692039
786,817,23.05617,72.60544,1.4751205915436991,0.1254901998777541,1,72.49059865384615,23.11817096153846,13.62494746333801
787,818,23.05617,72.68507,93.45405134842152,15.86549812888935,1,72.49059865384615,23.11817096153846,21.059743949098184
788,819,23.05617,72.76469,175.8799807274718,-4.947914531829042,1,72.49059865384615,23.11817096153846,28.880855602242047
789,878,22.97557,72.28694,188.4499529989177,43.69113072732149,1,72.49059865384615,23.11817096153846,26.193413602806555
790,879,22.97557,72.36657,230.2893232104389,50.70784663210884,1,72.49059865384615,23.11817096153846,20.31597579355607
791,880,22.97557,72.44619,140.18608259639916,24.866286978147546,1,72.49059865384615,23.11817096153846,16.499892673777044
792,881,22.97557,72.52582,44.977305016081424,-2.838273743793394,1,72.49059865384615,23.11817096153846,16.265989807867435
793,882,22.97557,72.60544,41.66101809976792,5.96141039857698,1,72.49059865384615,23.11817096153846,19.742054051545015
794,883,22.97557,72.68507,169.1339680730517,19.309254241330702,1,72.49059865384615,23.11817096153846,25.451457391246823
795,884,22.97557,72.76469,225.96591135104268,13.114989824978297,1,72.49059865384615,23.11817096153846,32.227340827805136
796,941,22.89497,72.28694,242.75262728169923,47.70475696058162,1,72.49059865384615,23.11817096153846,32.42110503950929
797,942,22.89497,72.36657,251.8688332660448,25.136230708212025,1,72.49059865384615,23.11817096153846,27.885638512480593
798,943,22.89497,72.44619,161.3053485356487,20.36204679130537,1,72.49059865384615,23.11817096153846,25.23950391174423
799,944,22.89497,72.52582,158.7240579485273,24.181690834874104,1,72.49059865384615,23.11817096153846,25.087127158118644
800,945,22.89497,72.60544,173.2167630887616,-13.264541435028434,1,72.49059865384615,23.11817096153846,27.47007349063567
801,946,22.89497,72.68507,223.57917850464145,-34.33762636571623,1,72.49059865384615,23.11817096153846,31.824313755961267
802,1004,22.81437,72.36657,199.0421037741204,30.757676997993883,1,72.49059865384615,23.11817096153846,36.100214713565656
803,1005,22.81437,72.44619,212.92112390652375,42.34710610857989,1,72.49059865384615,23.11817096153846,34.096415451486315
804,1006,22.81437,72.52582,167.65938928692958,-16.751457829153992,1,72.49059865384615,23.11817096153846,33.9837074674096
805,580,23.29797,69.18156,2.9928602657947767,1.246446297532223,46,69.19127292682927,23.034545609756098,29.317481131799614
806,581,23.29797,69.26119,4.348934615539515,2.060167741913379,46,69.19127292682927,23.034545609756098,30.16036406450044
807,582,23.29797,69.34081,9.97988621286056,5.119863991308403,46,69.19127292682927,23.034545609756098,33.05097921338462
808,641,23.21737,69.10194,26.409532976273773,8.218449576720284,46,69.19127292682927,23.034545609756098,22.2943279163806
809,642,23.21737,69.18156,37.08370853266639,10.652645687428535,46,69.19127292682927,23.034545609756098,20.359783434094414
810,643,23.21737,69.26119,7.9303170006236545,5.787249096640851,46,69.19127292682927,23.034545609756098,21.556527322114754
811,644,23.21737,69.34081,23.78942247329899,17.633440051527998,46,69.19127292682927,23.034545609756098,25.44629068009041
812,707,23.13677,68.94269,40.36430119315507,-2.497233231364653,46,69.19127292682927,23.034545609756098,27.861386734228287
813,708,23.13677,69.02231,33.87466687061383,8.535268054994424,46,69.19127292682927,23.034545609756098,20.692641611174256
814,709,23.13677,69.10194,26.93740249863968,7.833685754584462,46,69.19127292682927,23.034545609756098,14.589025643842108
815,710,23.13677,69.18156,23.10371967278386,6.63639732967531,46,69.19127292682927,23.034545609756098,11.413753915378399
816,711,23.13677,69.26119,36.62099210117466,9.84488152674882,46,69.19127292682927,23.034545609756098,13.433801732707296
817,712,23.13677,69.34081,69.89650003029739,32.47858439629515,46,69.19127292682927,23.034545609756098,19.063231608912922
818,713,23.13677,69.42044,12.116588685201927,1.435902061315089,46,69.19127292682927,23.034545609756098,26.06029524920551
819,775,23.05617,68.86306,67.6631981151113,27.413668214222795,46,69.19127292682927,23.034545609756098,33.67962199571981
820,776,23.05617,68.94269,42.60195176443136,1.113068461456649,46,69.19127292682927,23.034545609756098,25.55668427711786
821,777,23.05617,69.02231,14.579352325688332,8.007315407864581,46,69.19127292682927,23.034545609756098,17.4603538152259
822,778,23.05617,69.10194,23.6813737940428,7.97582385334416,46,69.19127292682927,23.034545609756098,9.4545802449603
823,779,23.05617,69.18156,7.021380801388943,2.423524937110669,46,69.19127292682927,23.034545609756098,2.602631511793527
824,780,23.05617,69.26119,23.594911255869025,5.188623939117501,46,69.19127292682927,23.034545609756098,7.549638197768616
825,781,23.05617,69.34081,41.23167291416569,7.856349685419165,46,69.19127292682927,23.034545609756098,15.49343399516805
826,782,23.05617,69.42044,11.320008281710418,2.477637312857888,46,69.19127292682927,23.034545609756098,23.578973631465797
827,840,22.97557,68.86306,2.447552040190898,0.780319954835162,46,69.19127292682927,23.034545609756098,34.23796054687459
828,841,22.97557,68.94269,34.13219768597792,17.0553323687523,46,69.19127292682927,23.034545609756098,26.282644734499314
829,842,22.97557,69.02231,10.567422098161584,0.6121885522701263,46,69.19127292682927,23.034545609756098,18.501054454282507
830,843,22.97557,69.10194,11.269801232624683,0.7408796275459792,46,69.19127292682927,23.034545609756098,11.255457003532948
831,844,22.97557,69.18156,37.08472077073091,1.44047082257876,46,69.19127292682927,23.034545609756098,6.634796042029197
832,845,22.97557,69.26119,29.45881123234051,18.881289116314,46,69.19127292682927,23.034545609756098,9.709474443023101
833,846,22.97557,69.34081,45.31119151808268,26.559328791960795,46,69.19127292682927,23.034545609756098,16.656314182277924
834,847,22.97557,69.42044,31.400087361300837,-7.513380926634431,46,69.19127292682927,23.034545609756098,24.362741990315996
835,904,22.89497,69.02231,0.0318734127675912,0.012892300245438,46,69.19127292682927,23.034545609756098,23.247808467696938
836,905,22.89497,69.10194,9.061277188370196,7.601113148177396,46,69.19127292682927,23.034545609756098,18.02022040616058
837,906,22.89497,69.18156,55.42570070671484,45.46837529892143,46,69.19127292682927,23.034545609756098,15.556807565829834
838,907,22.89497,69.26119,106.38136511600764,41.01312133301701,46,69.19127292682927,23.034545609756098,17.09671313794579
839,908,22.89497,69.34081,155.63897290923762,-2.540254150523808,46,69.19127292682927,23.034545609756098,21.807469245726843
840,909,22.89497,69.42044,195.1327706311641,8.36520026977027,46,69.19127292682927,23.034545609756098,28.14008862451473
841,969,22.81437,69.10194,0.0310942879870186,0.0131538690677107,46,69.19127292682927,23.034545609756098,26.14418063341903
842,970,22.81437,69.18156,5.22868204140619,3.8451221026050657,46,69.19127292682927,23.034545609756098,24.510302326755635
843,971,22.81437,69.26119,15.138841067730803,6.982312884184856,46,69.19127292682927,23.034545609756098,25.516037219786433
844,972,22.81437,69.34081,25.67888971695987,4.753218793353595,46,69.19127292682927,23.034545609756098,28.886765745851797
845,973,22.81437,69.42044,68.40659567801714,5.983087895612147,46,69.19127292682927,23.034545609756098,33.925391214228256
