,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
659,768,23.13677,73.95907,60.711833308042166,47.952421869547535,32,73.821255,23.24837269230769,18.778542798303324
660,831,23.05617,73.72019,17.001965306640315,10.20482879399794,32,73.821255,23.24837269230769,23.746206789146708
661,832,23.05617,73.79982,25.71284046907028,10.944980780481409,32,73.821255,23.24837269230769,21.490774470256813
662,833,23.05617,73.87944,70.5531453681973,35.307246894172856,32,73.821255,23.24837269230769,22.191399891637367
663,897,22.97557,73.79982,67.08061356168093,22.17116060883307,32,73.821255,23.24837269230769,30.42292996333311
664,557,23.37858,72.68507,230.86647000711335,5.235427897989041,6,72.69605034482758,23.156225862068965,24.7578511651199
665,558,23.37858,72.76469,195.40755511466187,7.109086553745527,6,72.69605034482758,23.156225862068965,25.707708772394984
666,615,23.29797,72.52582,293.5509990467104,19.90442817557542,6,72.69605034482758,23.156225862068965,23.480472744306546
667,616,23.29797,72.60544,284.05938160270387,16.36414513426118,6,72.69605034482758,23.156225862068965,18.285273915978273
668,617,23.29797,72.68507,160.5724520233748,21.032046757996795,6,72.69605034482758,23.156225862068965,15.806074846270363
669,618,23.29797,72.76469,273.0328782480632,-13.158425866747676,6,72.69605034482758,23.156225862068965,17.256770649828788
670,619,23.29797,72.84432,194.6174683123224,-28.24743085631404,6,72.69605034482758,23.156225862068965,21.869057356897862
671,680,23.21737,72.44619,157.69604165804623,-3.3536520390643574,6,72.69605034482758,23.156225862068965,26.436838536810257
672,681,23.21737,72.52582,200.66335366018092,20.948516436566635,6,72.69605034482758,23.156225862068965,18.686825164543688
673,682,23.21737,72.60544,158.63009091234233,20.09538472751516,6,72.69605034482758,23.156225862068965,11.492825118713892
674,683,23.21737,72.68507,92.73445033444688,-19.74749708654248,6,72.69605034482758,23.156225862068965,6.8930938713261405
675,684,23.21737,72.76469,213.68880726536477,0.2868310371226918,6,72.69605034482758,23.156225862068965,9.772811396207725
676,685,23.21737,72.84432,168.1428653426501,-15.317639398005667,6,72.69605034482758,23.156225862068965,16.615545996974596
677,686,23.21737,72.92394,174.9446336964116,-13.604854228983257,6,72.69605034482758,23.156225862068965,24.27292557059881
678,750,23.13677,72.52582,79.9507802083964,-0.238001571159959,6,72.69605034482758,23.156225862068965,17.544480214859384
679,751,23.13677,72.60544,62.18911518493826,11.75367478968493,6,72.69605034482758,23.156225862068965,9.516597062107941
680,752,23.13677,72.68507,80.93253963729026,9.06311543679007,6,72.69605034482758,23.156225862068965,2.438113865304664
681,753,23.13677,72.76469,180.6353686885075,1.7905524991828798,6,72.69605034482758,23.156225862068965,7.346182926823537
682,754,23.13677,72.84432,256.603625730112,45.85947717578628,6,72.69605034482758,23.156225862068965,15.318083471234477
683,816,23.05617,72.52582,16.049994401039584,-0.2279383105002637,6,72.69605034482758,23.156225862068965,20.668010405803013
684,817,23.05617,72.60544,1.4751205915436991,0.1254901998777541,6,72.69605034482758,23.156225862068965,14.484233272145683
685,818,23.05617,72.68507,93.45405134842152,15.86549812888935,6,72.69605034482758,23.156225862068965,11.185748537747513
686,819,23.05617,72.76469,175.8799807274718,-4.947914531829042,6,72.69605034482758,23.156225862068965,13.159476292251364
687,820,23.05617,72.84432,138.24793420516778,-22.534171498882376,6,72.69605034482758,23.156225862068965,18.81376110834263
688,882,22.97557,72.60544,41.66101809976792,5.96141039857698,6,72.69605034482758,23.156225862068965,22.130684822830357
689,883,22.97557,72.68507,169.1339680730517,19.309254241330702,6,72.69605034482758,23.156225862068965,20.12571629799833
690,884,22.97557,72.76469,225.96591135104268,13.114989824978297,6,72.69605034482758,23.156225862068965,21.286711363235558
691,885,22.97557,72.84432,186.3266824784524,-18.216441163290824,6,72.69605034482758,23.156225862068965,25.179716960432117
692,947,22.89497,72.76469,223.17308491419985,-40.58623676051299,6,72.69605034482758,23.156225862068965,29.896876036139652
693,578,23.29797,69.02231,30.4808947760093,8.346939397322771,37,68.9916873076923,23.10267,21.947623331176064
694,579,23.29797,69.10194,16.62690561068608,3.5540427074510124,37,68.9916873076923,23.10267,24.473405075260725
695,638,23.21737,68.86306,6.459580885249947,0.2834448116144141,37,68.9916873076923,23.10267,18.32485800198098
696,639,23.21737,68.94269,31.698232208417878,6.961844163811147,37,68.9916873076923,23.10267,13.706777304890844
697,640,23.21737,69.02231,25.855438577556257,14.651030604084193,37,68.9916873076923,23.10267,13.136795622472912
698,641,23.21737,69.10194,26.409532976273773,8.218449576720284,37,68.9916873076923,23.10267,17.026319257095455
699,642,23.21737,69.18156,37.08370853266639,10.652645687428535,37,68.9916873076923,23.10267,23.233740279536523
700,704,23.13677,68.70381,1.2497923430780178,0.7317868984598533,37,68.9916873076923,23.10267,29.692110162160848
701,705,23.13677,68.78344,38.28334075239695,1.194285934365709,37,68.9916873076923,23.10267,21.638008716049296
702,706,23.13677,68.86306,53.888349234719286,2.287832886302436,37,68.9916873076923,23.10267,13.693896019786353
703,707,23.13677,68.94269,40.36430119315507,-2.497233231364653,37,68.9916873076923,23.10267,6.285625301331441
704,708,23.13677,69.02231,33.87466687061383,8.535268054994424,37,68.9916873076923,23.10267,4.919302014353877
705,709,23.13677,69.10194,26.93740249863968,7.833685754584462,37,68.9916873076923,23.10267,11.899171725122738
706,710,23.13677,69.18156,23.10371967278386,6.63639732967531,37,68.9916873076923,23.10267,19.790195368743664
707,774,23.05617,68.78344,3.5072403224694124,2.007913991469831,37,68.9916873076923,23.10267,21.928085371598552
708,775,23.05617,68.86306,67.6631981151113,27.413668214222795,37,68.9916873076923,23.10267,14.141847256593064
709,776,23.05617,68.94269,42.60195176443136,1.113068461456649,37,68.9916873076923,23.10267,7.203423513261324
710,777,23.05617,69.02231,14.579352325688332,8.007315407864581,37,68.9916873076923,23.10267,6.04736050956079
711,778,23.05617,69.10194,23.6813737940428,7.97582385334416,37,68.9916873076923,23.10267,12.410953906782904
712,779,23.05617,69.18156,7.021380801388943,2.423524937110669,37,68.9916873076923,23.10267,20.1058050557406
713,840,22.97557,68.86306,2.447552040190898,0.780319954835162,37,68.9916873076923,23.10267,19.31858140953971
714,841,22.97557,68.94269,34.13219768597792,17.0553323687523,37,68.9916873076923,23.10267,15.000547281145483
715,842,22.97557,69.02231,10.567422098161584,0.6121885522701263,37,68.9916873076923,23.10267,14.480625321412731
716,843,22.97557,69.10194,11.269801232624683,0.7408796275459792,37,68.9916873076923,23.10267,18.089223721362874
717,904,22.89497,69.02231,0.0318734127675912,0.012892300245438,37,68.9916873076923,23.10267,23.31423071877002
718,905,22.89497,69.10194,9.061277188370196,7.601113148177396,37,68.9916873076923,23.10267,25.71293452018573
719,584,23.29797,69.50006,0.2500472200882078,0.1713605658709151,12,69.57471125000001,23.15692,17.446117745190747
720,585,23.29797,69.57969,2.427110977923146,1.3229774328669617,12,69.57471125000001,23.15692,15.697219322983853
721,645,23.21737,69.42044,29.289194624952557,21.407560187368265,12,69.57471125000001,23.15692,17.146797323357486
722,646,23.21737,69.50006,7.233962234852287,4.859596989550414,12,69.57471125000001,23.15692,10.171948839582994
723,647,23.21737,69.57969,58.863201837999696,31.835765152103303,12,69.57471125000001,23.15692,6.74308571961796
724,648,23.21737,69.65931,12.886901267883578,8.405091179537095,12,69.57471125000001,23.15692,10.955785161281694
725,649,23.21737,69.73894,24.90650918513282,18.419950437645944,12,69.57471125000001,23.15692,18.087767144412208
726,713,23.13677,69.42044,12.116588685201927,1.435902061315089,12,69.57471125000001,23.15692,15.93661750875696
727,714,23.13677,69.50006,1.1356864167780265,0.8173333413612578,12,69.57471125000001,23.15692,7.957191829382655
728,715,23.13677,69.57969,16.314299300307603,12.076166311393568,12,69.57471125000001,23.15692,2.2983976853937365
729,716,23.13677,69.65931,12.60344328959646,11.707544651021191,12,69.57471125000001,23.15692,8.937984182691329
730,717,23.13677,69.73894,10.261189429909637,1.9888352561694065,12,69.57471125000001,23.15692,16.94551290991869
731,783,23.05617,69.50006,3.9766192176294455,-0.7384627711992588,12,69.57471125000001,23.15692,13.561419550422425
732,784,23.05617,69.57969,12.743749179124446,10.579356793272392,12,69.57471125000001,23.15692,11.21797553786643
733,785,23.05617,69.65931,6.4947694510513365,4.823763689970965,12,69.57471125000001,23.15692,14.159544905840722
734,849,22.97557,69.57969,4.85533503840613,1.5513407474672078,12,69.57471125000001,23.15692,20.177964088727297
735,608,23.29797,71.96844,220.90387301585625,46.60226940548753,33,71.94767043478261,23.070187391304348,25.425065190422266
736,672,23.21737,71.80919,319.32404966282127,91.236287400507,33,71.94767043478261,23.070187391304348,21.64759274905983
737,673,23.21737,71.88882,390.4014268134794,87.95055423895957,33,71.94767043478261,23.070187391304348,17.44255034946056
738,674,23.21737,71.96844,269.2732358816355,69.18859457879637,33,71.94767043478261,23.070187391304348,16.508341960187614
739,675,23.21737,72.04807,264.6093138569065,59.12226594589313,33,71.94767043478261,23.070187391304348,19.32507927255252
740,741,23.13677,71.80919,178.73434807282308,54.74114886718869,33,71.94767043478261,23.070187391304348,15.9866994741987
741,742,23.13677,71.88882,303.5574995505904,68.75565968917789,33,71.94767043478261,23.070187391304348,9.544630312737835
742,743,23.13677,71.96844,253.9092081338624,23.97719105212576,33,71.94767043478261,23.070187391304348,7.704782887521017
743,744,23.13677,72.04807,237.0532599491006,41.68696139597898,33,71.94767043478261,23.070187391304348,12.66324335189554
744,745,23.13677,72.12769,197.87405289464263,24.81745640791499,33,71.94767043478261,23.070187391304348,19.850862210115352
745,807,23.05617,71.80919,123.89045277814344,60.34368841106399,33,71.94767043478261,23.070187391304348,14.257541866537055
746,808,23.05617,71.88882,84.52113543513579,40.32177168707319,33,71.94767043478261,23.070187391304348,6.221273323265109
747,809,23.05617,71.96844,198.1744729277779,45.742642569246414,33,71.94767043478261,23.070187391304348,2.6360795028325463
748,810,23.05617,72.04807,289.8272123312576,63.36997718168664,33,71.94767043478261,23.070187391304348,10.392475783746773
749,811,23.05617,72.12769,242.58711628263444,35.60813143992257,33,71.94767043478261,23.070187391304348,18.488989806919736
750,872,22.97557,71.80919,122.75736438225836,25.99470188157865,33,71.94767043478261,23.070187391304348,17.655794851051798
751,873,22.97557,71.88882,45.2132966531984,12.836306694283248,33,71.94767043478261,23.070187391304348,12.126639458700316
752,874,22.97557,71.96844,172.97591235879503,53.6471652660571,33,71.94767043478261,23.070187391304348,10.73690186593661
753,875,22.97557,72.04807,241.7226031806876,37.03446133948441,33,71.94767043478261,23.070187391304348,14.710409615976982
754,935,22.89497,71.80919,180.63312149891857,50.96797238474075,33,71.94767043478261,23.070187391304348,24.102351240432505
755,936,22.89497,71.88882,161.58031885121875,40.81099749905074,33,71.94767043478261,23.070187391304348,20.39983814157358
756,937,22.89497,71.96844,74.79624213163798,41.97884361946878,33,71.94767043478261,23.070187391304348,19.60510441044202
757,938,22.89497,72.04807,155.90629637970946,20.38946784707093,33,71.94767043478261,23.070187391304348,22.034870697405463
758,623,23.29797,73.16282,157.28533876483223,-27.596682719677005,56,73.10025464285714,23.03314142857143,30.143656212351498
759,687,23.21737,73.00357,182.93094835361208,3.7772194156796672,56,73.10025464285714,23.03314142857143,22.753554347811264
760,688,23.21737,73.08319,164.7665739358896,-22.13429587675948,56,73.10025464285714,23.03314142857143,20.56592732294609
761,689,23.21737,73.16282,140.99176456061468,14.853604124424905,56,73.10025464285714,23.03314142857143,21.46787621458892
762,690,23.21737,73.24244,192.6789530938269,23.317600731945845,56,73.10025464285714,23.03314142857143,25.128703300758204
763,755,23.13677,72.92394,235.07011288500632,12.925310198632474,56,73.10025464285714,23.03314142857143,21.408914223349704
764,756,23.13677,73.00357,137.9449402432598,-9.044646162430215,56,73.10025464285714,23.03314142857143,15.189963197932226
765,757,23.13677,73.08319,222.5270584547053,-22.451898474930104,56,73.10025464285714,23.03314142857143,11.658093035126475
766,758,23.13677,73.16282,190.7464145740206,-32.38439356570449,56,73.10025464285714,23.03314142857143,13.185077590306156
767,759,23.13677,73.24244,140.55446429783595,28.10564320842714,56,73.10025464285714,23.03314142857143,18.561542403096283
768,821,23.05617,72.92394,115.6381896211257,-12.94033867732523,56,73.10025464285714,23.03314142857143,18.227331435863725
769,822,23.05617,73.00357,155.8048702199107,19.55455237662713,56,73.10025464285714,23.03314142857143,10.222158085351044
770,823,23.05617,73.08319,261.77020402320414,-20.35345326472506,56,73.10025464285714,23.03314142857143,3.1002923160699196
771,824,23.05617,73.16282,276.3770772459403,-47.0140025429657,56,73.10025464285714,23.03314142857143,6.897078768653584
772,825,23.05617,73.24244,164.20817936838316,-16.526356418913736,56,73.10025464285714,23.03314142857143,14.776894816388467
773,886,22.97557,72.92394,275.6357613060246,-18.08101515400081,56,73.10025464285714,23.03314142857143,19.154010057652965
774,887,22.97557,73.00357,216.78889293742,-28.672020866198157,56,73.10025464285714,23.03314142857143,11.789691996022752
775,888,22.97557,73.08319,251.5418253677648,-7.594283652537214,56,73.10025464285714,23.03314142857143,6.6377258410515365
776,889,22.97557,73.16282,239.75023450553329,49.18812777546421,56,73.10025464285714,23.03314142857143,9.057592538905677
777,890,22.97557,73.24244,219.3015446871534,11.788684550400404,56,73.10025464285714,23.03314142857143,15.90374237957498
778,949,22.89497,72.92394,379.2451785531632,-14.07052428800273,56,73.10025464285714,23.03314142857143,23.712087176588682
779,950,22.89497,73.00357,228.8391658890007,-41.29097213595189,56,73.10025464285714,23.03314142857143,18.2824491322149
780,951,22.89497,73.08319,214.51252597441223,17.167839456393324,56,73.10025464285714,23.03314142857143,15.467834654641054
781,952,22.89497,73.16282,215.42427638258303,18.689214722046582,56,73.10025464285714,23.03314142857143,16.651039974784357
782,953,22.89497,73.24244,216.23333336526983,26.345321172314897,56,73.10025464285714,23.03314142857143,21.17186954819288
783,1013,22.81437,73.08319,266.6079144800929,-30.44219188331084,56,73.10025464285714,23.03314142857143,24.39662530212142
784,1014,22.81437,73.16282,259.12132160969617,3.3827143055365525,56,73.10025464285714,23.03314142857143,25.16388571870353
785,1015,22.81437,73.24244,259.1625218800388,-46.4346539878409,56,73.10025464285714,23.03314142857143,28.360425523667253
786,635,23.29797,74.11832,4.06060601935234,2.101652777132609,57,74.13822375,23.07632,24.737941376627546
787,700,23.21737,74.03869,47.49536957191865,12.230604023195005,57,74.13822375,23.07632,18.702246626183364
788,701,23.21737,74.11832,9.85282499645844,3.252409982735006,57,74.13822375,23.07632,15.820482911448003
789,702,23.21737,74.19794,0.9117293526981984,0.2146850375359678,57,74.13822375,23.07632,16.83584367618752
790,703,23.21737,74.27757,0.8357298220866771,0.2104264031958617,57,74.13822375,23.07632,21.195664798112016
791,769,23.13677,74.03869,42.30904579781741,13.374996052362537,57,74.13822375,23.07632,12.202570583674577
792,770,23.13677,74.11832,14.449589684460983,2.999858810640701,57,74.13822375,23.07632,7.025420042138724
793,771,23.13677,74.19794,26.2864647707858,5.636320194780982,57,74.13822375,23.07632,9.084846059256407
