,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
917,961,22.89497,73.87944,37.045756100224985,3.4168987680878216,80,73.92287454545455,22.924279090909092,5.516480771898718
918,962,22.89497,73.95907,23.81277070640738,4.787784529419659,80,73.92287454545455,22.924279090909092,4.937655348524312
919,963,22.89497,74.03869,12.80173460365637,1.8182309311273537,80,73.92287454545455,22.924279090909092,12.305674865541729
920,1023,22.81437,73.87944,34.9490983953518,3.945029967764878,80,73.92287454545455,22.924279090909092,13.010388134504097
921,1024,22.81437,73.95907,31.324084500036214,5.544113878594278,80,73.92287454545455,22.924279090909092,12.77558168216036
922,836,23.05617,74.11832,8.296607606336268,2.5282135156300023,216,74.17519285714286,22.97557,10.68988686614028
923,837,23.05617,74.19794,17.84544249745057,2.4321075155493066,216,74.17519285714286,22.97557,9.262642192749144
924,901,22.97557,74.11832,3.814613841665123,0.9572625483482762,216,74.17519285714286,22.97557,5.8241287722374615
925,902,22.97557,74.19794,4.832151740227424,1.3356350515095905,216,74.17519285714286,22.97557,2.3294467088896016
926,903,22.97557,74.27757,1.1007072230865516,0.3442139398831438,216,74.17519285714286,22.97557,10.484046079837658
927,964,22.89497,74.11832,4.792276259138443,0.9801284241415288,216,74.17519285714286,22.97557,10.69177920843601
928,965,22.89497,74.19794,1.4894575804649055,0.4265804567989389,216,74.17519285714286,22.97557,9.262991583786976
929,842,22.97557,69.02231,10.567422098161584,0.6121885522701263,112,69.15260818181818,22.902297272727274,15.638582783537439
930,843,22.97557,69.10194,11.269801232624683,0.7408796275459792,112,69.15260818181818,22.902297272727274,9.662394565807721
931,844,22.97557,69.18156,37.08472077073091,1.44047082257876,112,69.15260818181818,22.902297272727274,8.672912066117654
932,845,22.97557,69.26119,29.45881123234051,18.881289116314,112,69.15260818181818,22.902297272727274,13.788884089056497
933,904,22.89497,69.02231,0.0318734127675912,0.012892300245438,112,69.15260818181818,22.902297272727274,13.375768797800696
934,905,22.89497,69.10194,9.061277188370196,7.601113148177396,112,69.15260818181818,22.902297272727274,5.255263884947396
935,906,22.89497,69.18156,55.42570070671484,45.46837529892143,112,69.15260818181818,22.902297272727274,3.0764485788089493
936,907,22.89497,69.26119,106.38136511600764,41.01312133301701,112,69.15260818181818,22.902297272727274,11.155574765039336
937,969,22.81437,69.10194,0.0310942879870186,0.0131538690677107,112,69.15260818181818,22.902297272727274,11.073419046992262
938,970,22.81437,69.18156,5.22868204140619,3.8451221026050657,112,69.15260818181818,22.902297272727274,10.220399849909821
939,971,22.81437,69.26119,15.138841067730803,6.982312884184856,112,69.15260818181818,22.902297272727274,14.815772867230232
940,849,22.97557,69.57969,4.85533503840613,1.5513407474672078,67,69.65207454545455,22.86566090909091,14.298473438556522
941,850,22.97557,69.65931,1.839490382644252,1.165267396954514,67,69.65207454545455,22.86566090909091,12.24762172180779
942,851,22.97557,69.73894,17.844626600919856,-0.6674380065887782,67,69.65207454545455,22.86566090909091,15.121174686080618
943,911,22.89497,69.57969,67.371015509595,7.916927689362375,67,69.65207454545455,22.86566090909091,8.102602801494083
944,912,22.89497,69.65931,30.24387741956708,-8.02705437603378,67,69.65207454545455,22.86566090909091,3.3433040682353745
945,913,22.89497,69.73894,32.633498708029,-5.178478257072978,67,69.65207454545455,22.86566090909091,9.479986868646352
946,975,22.81437,69.57969,21.799181201429803,1.8745614104228387,67,69.65207454545455,22.86566090909091,9.359746029074637
947,976,22.81437,69.65931,18.286800198389766,3.11358963445746,67,69.65207454545455,22.86566090909091,5.75308980559639
948,977,22.81437,69.73894,12.472842392693948,2.4566513744821363,67,69.65207454545455,22.86566090909091,10.575310411511538
949,1031,22.73377,69.57969,0.0061353570939965,0.0055137601897225,67,69.65207454545455,22.86566090909091,16.440935599383884
950,1032,22.73377,69.65931,0.0617194908525604,0.0557434094048655,67,69.65207454545455,22.86566090909091,14.68895225998891
951,856,22.97557,70.53519,9.307736282004262,7.190401454582247,203,70.527225,22.83855,15.262544903470934
952,918,22.89497,70.45556,9.526863994803566,10.182194986447008,203,70.527225,22.83855,9.660720646321467
953,919,22.89497,70.53519,123.01538005943824,140.58929369059206,203,70.527225,22.83855,6.328457388349256
954,920,22.89497,70.61481,445.9950170928904,356.136011944392,203,70.527225,22.83855,10.952605234735666
955,979,22.81437,70.37594,3.4594631597292693,3.760472375536017,203,70.527225,22.83855,15.74102227183381
956,980,22.81437,70.45556,140.00412921821243,156.36594322684874,203,70.527225,22.83855,7.823818010720019
957,981,22.81437,70.53519,396.9949352803387,439.3699414283046,203,70.527225,22.83855,2.81076230126499
958,982,22.81437,70.61481,334.48022213631697,358.00674238027,203,70.527225,22.83855,9.373257537683639
959,1036,22.73377,70.53519,358.40754707998065,393.6559276459803,203,70.527225,22.83855,11.68324921948705
960,1037,22.73377,70.61481,259.92005892842064,283.32936155734785,203,70.527225,22.83855,14.71404644049409
961,868,22.97557,71.49069,210.56655138482645,48.39741805446542,88,71.51722916666667,22.83452,15.922867251704764
962,930,22.89497,71.41106,400.2380293369038,141.99204638058393,88,71.51722916666667,22.83452,12.791092731084685
963,931,22.89497,71.49069,297.7944748183588,85.88760001899473,88,71.51722916666667,22.83452,7.253168419660213
964,932,22.89497,71.57031,373.7852494018583,116.75028864608674,88,71.51722916666667,22.83452,8.64906845186248
965,933,22.89497,71.64994,119.9541519485434,52.37597869131143,88,71.51722916666667,22.83452,15.17271965185953
966,992,22.81437,71.41106,172.8353516274711,80.75186415677993,88,71.51722916666667,22.83452,11.11285417715592
967,993,22.81437,71.49069,184.78931691556855,48.183923653242886,88,71.51722916666667,22.83452,3.525068745367353
968,994,22.81437,71.57031,164.4634737981099,64.72873940075027,88,71.51722916666667,22.83452,5.885338087140591
969,995,22.81437,71.64994,181.4817065056289,86.22804845549695,88,71.51722916666667,22.83452,13.788922546862054
970,1047,22.73377,71.41106,168.18199677141973,46.65760680081158,88,71.51722916666667,22.83452,15.62452441159302
971,1048,22.73377,71.49069,157.28589679186345,32.51522753155078,88,71.51722916666667,22.83452,11.532158259503777
972,1049,22.73377,71.57031,209.57450955480067,82.99394172680422,88,71.51722916666667,22.83452,12.458527254208963
973,872,22.97557,71.80919,122.75736438225836,25.99470188157865,96,71.85986090909091,22.887642727272727,11.072235284477925
974,873,22.97557,71.88882,45.2132966531984,12.836306694283248,96,71.85986090909091,22.887642727272727,10.220151007975472
975,874,22.97557,71.96844,172.97591235879503,53.6471652660571,96,71.85986090909091,22.887642727272727,14.811049912098202
976,934,22.89497,71.72956,292.9691828668708,134.52306281485295,96,71.85986090909091,22.887642727272727,13.37676747174447
977,935,22.89497,71.80919,180.63312149891857,50.96797238474075,96,71.85986090909091,22.887642727272727,5.255816972709527
978,936,22.89497,71.88882,161.58031885121875,40.81099749905074,96,71.85986090909091,22.887642727272727,3.077321691314538
979,937,22.89497,71.96844,74.79624213163798,41.97884361946878,96,71.85986090909091,22.887642727272727,11.155895334141935
980,996,22.81437,71.72956,283.2854647391136,83.32790101472409,96,71.85986090909091,22.887642727272727,15.646206931175128
981,997,22.81437,71.80919,128.07812202787434,28.624906266169347,96,71.85986090909091,22.887642727272727,9.664352592371207
982,998,22.81437,71.88882,365.1895197691032,100.31884405204102,96,71.85986090909091,22.887642727272727,8.673824763738365
983,999,22.81437,71.96844,232.3615955680042,69.76880530214885,96,71.85986090909091,22.887642727272727,13.794475534972213
984,892,22.97557,73.40169,149.15563291581333,-26.45635930587487,107,73.441505,22.884895,10.879254213554017
985,893,22.97557,73.48132,92.79019787838568,37.870883687038926,107,73.441505,22.884895,10.879254213553528
986,954,22.89497,73.32207,253.00246500995289,-21.764415717140157,107,73.441505,22.884895,12.28981107977326
987,955,22.89497,73.40169,122.09239118695092,-14.714917923020764,107,73.441505,22.884895,4.230986607376992
988,956,22.89497,73.48132,71.80877757306901,33.929893757567925,107,73.441505,22.884895,4.230986607375734
989,1017,22.81437,73.40169,73.4374610828259,30.341525000429723,107,73.441505,22.884895,8.842579817616723
990,1018,22.81437,73.48132,85.28020449160246,46.71379355073333,107,73.441505,22.884895,8.842579817616121
991,1019,22.81437,73.56094,49.69810140784255,15.04312633418047,107,73.441505,22.884895,14.539890744779848
992,924,22.89497,70.93331,332.2669325472331,182.98794127825727,101,71.01293666666668,22.774070000000002,15.731199474455092
993,925,22.89497,71.01294,126.51954184327305,69.58616128635302,101,71.01293666666668,22.774070000000002,13.447686841799754
994,926,22.89497,71.09256,149.89107072037643,84.04830053133793,101,71.01293666666668,22.774070000000002,15.731022168284529
995,986,22.81437,70.93331,62.75923881362804,41.41040415074207,101,71.01293666666668,22.774070000000002,9.314676282396317
996,987,22.81437,71.01294,162.3091881509529,90.34147499075702,101,71.01293666666668,22.774070000000002,4.482562292184957
997,988,22.81437,71.09256,168.976248276154,89.85926505887616,101,71.01293666666668,22.774070000000002,9.314376656274032
998,1041,22.73377,70.93331,57.114806655154695,29.59175895603329,101,71.01293666666668,22.774070000000002,9.316790235748257
999,1042,22.73377,71.01294,130.1945957654419,67.70042746104546,101,71.01293666666668,22.774070000000002,4.482562292192656
1000,1043,22.73377,71.09256,83.81557346412083,44.81379329969367,101,71.01293666666668,22.774070000000002,9.316490500641823
1001,1095,22.65317,70.93331,132.38630717574244,70.51385362009071,101,71.01293666666668,22.774070000000002,15.734954561688395
1002,1096,22.65317,71.01294,163.29116104895152,88.54694360398886,101,71.01293666666668,22.774070000000002,13.447686841807805
1003,1097,22.65317,71.09256,135.31406084477103,62.560938887973386,101,71.01293666666668,22.774070000000002,15.734776983481172
1004,927,22.89497,71.17219,149.55706903538913,82.15006150245074,16,71.24457454545455,22.78506090909091,14.300757811996684
1005,928,22.89497,71.25181,170.1279559764377,77.39884967929902,16,71.24457454545455,22.78506090909091,12.247648370697759
1006,929,22.89497,71.33144,461.13367964155066,223.89465757544227,16,71.24457454545455,22.78506090909091,15.124285426508786
1007,989,22.81437,71.17219,102.17537855168716,32.49426240704122,16,71.24457454545455,22.78506090909091,8.106627775204444
1008,990,22.81437,71.25181,196.43909348141275,52.91793329486825,16,71.24457454545455,22.78506090909091,3.343401556679677
1009,991,22.81437,71.33144,282.7999066167343,144.32916951427728,16,71.24457454545455,22.78506090909091,9.48494110541507
1010,1044,22.73377,71.17219,95.67200119705208,47.16088717027117,16,71.24457454545455,22.78506090909091,9.363225820855774
1011,1045,22.73377,71.25181,149.03750729644835,39.44101033915716,16,71.24457454545455,22.78506090909091,5.753146381910788
1012,1046,22.73377,71.33144,157.4904837713976,58.013255615559615,16,71.24457454545455,22.78506090909091,10.579745643792995
1013,1098,22.65317,71.17219,212.98103860348027,76.76938956734824,16,71.24457454545455,22.78506090909091,16.442914147353857
1014,1099,22.65317,71.25181,204.05207748137371,53.42998623508794,16,71.24457454545455,22.78506090909091,14.688974388285907
1015,938,22.89497,72.04807,155.90629637970946,20.38946784707093,2,72.127693,22.79825,13.503709542036683
1016,939,22.89497,72.12769,274.7439987092777,20.392978825066592,2,72.127693,22.79825,10.758149474361863
1017,940,22.89497,72.20732,253.71089257021785,35.96518391494183,2,72.127693,22.79825,13.503957358586652
1018,1000,22.81437,72.04807,43.46040057922941,8.813474779220368,2,72.127693,22.79825,8.358636628729684
1019,1001,22.81437,72.12769,253.5714451819881,53.45312837283447,2,72.127693,22.79825,1.7930249380467718
1020,1002,22.81437,72.20732,316.8239724660902,46.47529861768342,2,72.127693,22.79825,8.359037217552325
1021,1055,22.73377,72.04807,20.86966965538349,5.263033108579528,2,72.127693,22.79825,10.868774997038697
1022,1056,22.73377,72.12769,109.65348180922987,25.644684166271773,2,72.127693,22.79825,7.172099653244477
1023,1057,22.73377,72.20732,157.00672387571748,30.85168504160725,2,72.127693,22.79825,10.869083255139337
1024,1110,22.65317,72.12769,68.94940769518293,10.116386976462508,2,72.127693,22.79825,16.13722420788519
1025,952,22.89497,73.16282,215.42427638258303,18.689214722046582,213,73.23448,22.76601,16.115948903471104
1026,953,22.89497,73.24244,216.23333336526983,26.345321172314897,213,73.23448,22.76601,14.367391903674426
1027,1014,22.81437,73.16282,259.12132160969617,3.3827143055365525,213,73.23448,22.76601,9.106819940232741
1028,1015,22.81437,73.24244,259.1625218800388,-46.4346539878409,213,73.23448,22.76601,5.440655861937302
1029,1016,22.81437,73.32207,263.4303874102014,-52.136799518887926,213,73.23448,22.76601,10.469524010388483
1030,1069,22.73377,73.16282,173.204332000824,26.266369737348757,213,73.23448,22.76601,8.178714765458366
1031,1070,22.73377,73.24244,240.13476172048124,-15.56892019511814,213,73.23448,22.76601,3.6778306261749782
1032,1071,22.73377,73.32207,335.25553266437817,46.5333720908921,213,73.23448,22.76601,9.673877023942516
1033,1124,22.65317,73.24244,136.36949376649477,9.498026409765998,213,73.23448,22.76601,12.577720613615703
1034,1179,22.57257,73.24244,367.9783219720173,119.67434308000604,213,73.23448,22.76601,21.531804136348157
1035,966,22.89497,74.27757,8.408479693730593,1.6265033867839174,114,74.35719333333333,22.85467,9.310138781428144
1036,967,22.89497,74.35719,6.137832547043445,1.0867627317900823,114,74.35719333333333,22.85467,4.4825622921695265
1037,968,22.89497,74.43682,7.034295753600211,1.5745837473191977,114,74.35719333333333,22.85467,9.31043818902893
1038,1028,22.81437,74.27757,13.265366212384093,3.076599377215474,114,74.35719333333333,22.85467,9.312259415911177
1039,1029,22.81437,74.35719,14.106550344315814,3.368933905539598,114,74.35719333333333,22.85467,4.482562292176893
1040,1030,22.81437,74.43682,8.359036094451666,1.9050440941585207,114,74.35719333333333,22.85467,9.3125589328649
1041,983,22.81437,70.69444,440.8524432415357,241.53234881205967,167,70.77406333333333,22.73377,12.126722220635367
1042,984,22.81437,70.77406,294.78936802512294,148.06769188625947,167,70.77406333333333,22.73377,8.96512456482373
1043,985,22.81437,70.85369,76.30433092003247,44.4543686017673,167,70.77406333333333,22.73377,12.126952429015459
1044,1038,22.73377,70.69444,283.2340172837561,147.11371769321386,167,70.77406333333333,22.73377,8.168433500194658
1045,1039,22.73377,70.77406,314.3194678463151,-0.016049209012749,167,70.77406333333333,22.73377,0.0003419614676893628
1046,1040,22.73377,70.85369,210.78296360441453,109.19555875266386,167,70.77406333333333,22.73377,8.168775461651324
1047,1092,22.65317,70.69444,339.3342241852592,189.45418844303612,167,70.77406333333333,22.73377,12.129964902817434
1048,1093,22.65317,70.77406,364.3991778915728,191.2721499391561,167,70.77406333333333,22.73377,8.965124564831418
1049,1094,22.65317,70.85369,347.93087494885793,180.8179211909806,167,70.77406333333333,22.73377,12.130195321123601
1050,1003,22.81437,72.28694,257.7386562887013,52.351882125065856,223,72.36656666666667,22.73377,12.126952429015459
1051,1004,22.81437,72.36657,199.0421037741204,30.757676997993883,223,72.36656666666667,22.73377,8.96512456482373
